   426.368103       756.599792       435.464050       101.339279    
   484.554138       841.504028       288.112640       78.4014664    
   493.731964       1019.03223       293.394104       99.4423294    
   387.493103       611.755493       264.578064       126.022247    
   655.635010       1005.31995       263.494324       65.7686920    
   275.474243       796.986755       598.176453       124.216057    
   196.098083       542.737061       341.714417       91.5686646    
   382.115875       1194.57227       301.047607       108.718170    
   189.845917       927.910522       676.003662       50.5131416    
   44.9828186       687.434082       412.232819       129.215973    
   589.958252       1264.36621       213.683929       127.295044    
   224.524994       539.034790       540.602844       109.374916    
   875.874329       415.400024       606.764771       87.5266953    
   950.843750       313.208435       703.981140       72.2063522    
   644.842773       316.605713       626.715820       164.532349    
   673.676514       396.396240       418.193146       60.5892410    
   1064.26733       405.887268       725.596252       75.8530273    
   658.211060       503.823303       306.901764       94.8632584    
   1105.85339       610.648804       565.947815       187.099930    
   585.289612       665.008301       370.674835       93.1928101    
   1022.34216       477.684784       204.932068       206.581924    
   566.491638       420.587585       838.642090       84.1917114    
   474.964905       240.345459       740.813660       53.8533211    
   1213.72168       302.423859       383.596558       108.477959    
   205.147064       190.900635      -907.965027       75.1446915    
   28.9122925       310.165070      -774.681946       175.947647    
   283.981750       337.373779      -930.219238       92.6786270    
   252.612244       299.191437      -638.175537       86.3417511    
   222.261566       430.831421      -1023.64465       53.1708221    
   315.724976       384.512634      -538.104431       59.5247803    
  -42.9563904       327.017395      -1019.76605       80.0118866    
   29.1845093       529.753479      -593.296692       108.867348    
   154.181702       601.482117      -1033.74976       130.836853    
   2.40063477       21.6046143      -855.015259       124.757980    
  -181.743378       327.264252      -1048.04529       61.6259689    
   89.7810364       723.609497      -586.388489       94.3560867    
   678.572815       604.609558      -445.204926       61.8982315    
   561.607422       596.458679      -439.187408       55.5050087    
   320.190155       589.154053      -395.502625       189.941223    
   360.469604       661.566284      -153.292557       66.0503922    
   341.178986       830.762573      -587.471375       119.360664    
   390.186859       511.536865       2.71035767       152.418137    
   736.409973       832.089722      -516.155884       183.308487    
   28.1115723       581.258484      -378.434235       102.741005    
   298.794891       734.191467      -776.024048       96.6828918    
   453.942719       712.993286       98.4457397       79.5614624    
  -45.0332947       431.659698      -173.803207       161.084641    
   646.617188       853.496704       15.3590889       172.960358    
   1377.07910       1356.29236       1567.07104       159.556976    
   1497.01135       1148.96191       1693.91626       111.490211    
   1277.94336       1498.77332       1723.59058       74.1852570    
   1665.58923       1457.43115       1484.85352       157.018799    
   1269.00122       1170.00146       1765.28662       128.347641    
   1764.88550       1269.04651       1324.68835       109.429932    
   1305.64966       996.882080       1806.60449       53.3679314    
   1042.20361       1301.03198       1695.85132       142.642670    
   1468.63245       923.129272       1880.80640       140.305237    
   1858.79651       1554.70154       1613.18384       94.4894638    
   1687.29688       1067.23169       1196.17175       142.116394    
   1946.50000       1490.19397       1381.43347       144.098206    
   557.633850       1429.66345       1481.03174       67.9609070    
