   83.9928894      -680.637390       408.814240       117.713951    
   302.161377      -800.425903       320.728455       146.305008    
   210.582153      -554.479065       426.343536       61.8634720    
   138.668304      -852.929382       509.237671       89.0683975    
  -105.597755      -697.049133       449.301941       76.8450394    
   115.675201      -453.654663       568.947998       136.905090    
   139.412262      -914.462646       199.500366       86.4778214    
   367.136963      -668.273254       176.441528       59.8622208    
   210.709473      -933.768677       76.7372284       56.7939568    
   66.2438049      -548.157166       740.545837       65.1344986    
   272.662445      -621.653503       53.7460823       101.856781    
   227.629425      -310.498627       526.596802       49.6988602    
   57.6611328      -1022.73969       208.816711       49.5148506    
   314.240601      -247.587372       509.638611       58.6842346    
   206.767792      -228.497284       637.017151       89.4128342    
  -258.959595      -741.643860       262.336365       169.050583    
   294.647766      -225.657272       783.290222       81.2528915    
   11.3832550      -837.487427       47.4223633       126.699020    
   534.507935      -885.393372       250.480316       110.870468    
   32.4509888      -1112.12744       268.763702       61.0261040    
  -260.536682      -532.235596       37.4757309       138.222336    
   301.781494      -627.696045      -148.676941       102.739159    
   129.944366      -1190.92639       437.105682       148.862778    
  -179.070282      -952.358704       4.75845337E-02   100.704536    
   47.7988281      -1192.60706       167.387009       69.3190536    
  -712.747864      -664.310913      -483.622223       56.3624039    
  -614.418945      -814.625244      -339.873444       173.695511    
  -775.949463      -531.411316      -336.483734       151.739746    
  -710.711426      -794.065002      -79.4740219       104.697731    
  -851.192749      -734.800781      -500.603973       99.9199524    
  -1040.14673      -530.650146      -407.699432       121.888687    
  -836.104004      -368.483185      -495.013092       83.4104309    
  -843.975342      -970.700256      -70.1237564       116.767334    
  -593.315796      -733.366211       73.2682495       97.2832336    
  -620.665833      -972.161377       3.66647339       111.494087    
  -399.995605      -771.398621       29.8874283       104.461876    
  -820.048523      -1214.38086      -235.057465       178.454346    
  -769.792480      -768.619995       263.200409       164.367538    
  -911.398804      -500.955627      -655.646851       137.997482    
  -616.285889      -393.242432      -604.159424       163.259537    
  -972.097473      -505.958313      -835.401794       51.7949295    
  -1070.86816      -572.036621       158.779266       210.059280    
  -876.954163      -599.799500      -932.186829       113.207314    
  -348.948303      -905.552551       88.6684494       50.6453934    
  -674.101318      -458.153137       285.388672       161.268433    
  -1290.63733      -457.897705       90.8038788       46.7419472    
  -827.953308      -255.455933       281.022278       93.2421112    
  -605.498413      -1352.56030      -276.570709       80.0966644    
  -864.973816      -379.931854      -944.530090       107.332214    
  -908.062012      -718.298218       468.989288       88.6139603    
  -142.334259       704.264832      -161.212036       140.983536    
   70.8885193       709.165649      -358.748779       149.720184    
  -27.3091431       537.708923      -118.830452       65.8201141    
  -114.073402       853.323181      -291.164124       58.7780190    
  -93.3757782       579.023743       40.5994263       101.524506    
   212.567413       590.109436      -57.3785782       187.286301    
  -130.154099       400.742493      -325.373352       202.502258    
   269.616516       774.618286      -317.653107       63.5066032    
  -58.9132690       785.758728       184.099457       152.482162    
  -39.1245728       191.451508      -230.277283       44.7472954    
  -2.96122742       959.783569      -446.445221       125.877014    
  -63.5923309       130.286224      -140.907227       66.2793503    
  -331.915649       259.870056      -507.906403       103.881577    
   432.492615       453.798401      -230.206451       123.868416    
   252.783875       831.387878       36.8510971       74.8431549    
  -352.238098       173.829010      -355.522278       72.2913895    
   176.558319       959.600830       123.306557       97.5615768    
  -176.387741       317.270966      -654.036255       117.111076    
   166.823700       1022.23694      -503.453827       63.7996445    
   300.157227       872.868896       225.526611       84.7788239    
  -202.608093       1040.19812       161.474655       140.603775    
  0.914581299       1188.84424      -377.656982       113.320900    
  -185.229980       937.642090       342.951111       68.5695190    
   465.811707       884.043213       204.205261       82.6154709    
   311.956909       823.642883       393.275146       90.4411926    
   145.710297       309.880310       566.046936       143.011673    
   88.3672791       200.833557       772.512512       97.4200516    
