   993.276611      -893.035156       397.518463       128.280380    
   922.442749      -848.745422       154.469131       128.725494    
   925.613586      -1064.91895       447.521027       63.0895844    
   1111.88037      -768.634033       189.484741       79.9141235    
   978.663452      -978.920105       587.507935       80.7310257    
   854.575684      -667.962585       213.585663       73.2231293    
   861.989746      -1106.83459       281.901489       119.214615    
   1001.05737      -1030.91077       48.8525391       96.0394669    
   942.043091      -853.004028      -69.8456421       96.4841461    
   902.081421      -1171.57422       70.6560287       77.3322372    
   876.933472      -677.510925      -73.7300415       90.7383575    
   977.106384      -678.581177       586.153625       157.788223    
   1050.14758      -1193.56091       82.7848969       72.8479233    
   717.682190      -718.220642      -27.3916016       80.0406189    
   1076.19214      -553.650208       403.320984       84.8095856    
   1112.19470      -1146.69373       595.139893       133.830887    
   1014.61292      -774.226562      -203.429413       74.7372360    
   861.807373      -520.240662       39.8836670       103.865707    
   869.512817      -845.296509       695.017212       68.5333939    
   583.006592      -689.862122       40.1552048       73.2706528    
   1146.17834      -448.926147       266.602112       101.086166    
   920.636230      -644.586731      -232.051147       76.7711029    
   810.544312      -1356.78076       100.248741       131.369156    
   1202.34644      -693.522705       642.570190       74.8901291    
   1350.63562      -514.254089       331.744690       123.221886    
   1366.70093      -572.037964      -721.401611       96.5770950    
   1381.63367      -574.112793      -528.086670       97.3205414    
   1446.07202      -745.750000      -479.444550       92.3572159    
   1603.56873      -570.249878      -521.719604       124.740128    
   1256.61621      -456.270020      -409.762482       111.285736    
   1708.03223      -667.934143      -714.229492       115.078018    
   1395.69482      -531.283386      -308.415466       76.4397736    
   1226.81714      -326.393188      -512.405762       56.9157944    
   1563.83276      -635.209595      -239.728027       132.818253    
   1079.16150      -475.676544      -423.776337       67.7762222    
   1525.40857      -332.159424      -236.346100       171.893921    
   1060.38721      -678.376709      -391.951447       138.264526    
   1331.57556      -199.782288      -269.853149       65.2081604    
   1462.43311      -135.093491      -108.037018       71.5497971    
   1586.59387      -622.973267      -917.866821       126.245209    
   1427.37036      -907.136963      -223.766022       171.847839    
   1767.20264      -589.934875      -859.938477       60.4690323    
   896.743347      -680.873718      -583.436768       113.630363    
   1742.10132      -491.259888      -935.857300       66.5365448    
   1125.31238      -978.851501      -446.209808       173.895294    
   1142.41345      -120.355103      -112.406403       193.404800    
   1824.80371      -812.768616      -628.900269       89.6019592    
   1097.53198      -936.551392      -175.298981       101.700996    
   1517.91370       63.1134109      -247.706329       177.189117    
   1685.15137      -1021.96417      -501.717194       192.248856    
   1599.99097       285.042908       509.885590       96.3015289    
   1556.17798       441.140472       525.733032       66.5995789    
   1558.80859       590.200378       583.580322       93.3136902    
   1403.58948       367.123535       690.059326       169.545868    
   1600.60962       628.953796       409.581512       89.7833862    
   1415.51575       660.985046       639.701660       76.0759201    
   1744.04382       722.976501       566.752441       135.214371    
   1466.41260       821.929138       694.450928       101.380577    
   1335.69397       787.248535       420.140198       189.482056    
   1301.14539       836.773499       751.865845       74.2041397    
   1719.15918       888.966797       711.076660       86.1477814    
   1459.43066       770.075500       194.308990       68.5977554    
   1572.35107       111.533440       553.874146       84.8181000    
   1701.91138       755.317566       849.936401       107.351662    
   1315.87720       752.066650       864.888794       67.8051910    
   1493.92346       700.477966       977.108276       142.526688    
   1665.43628       630.449158       115.857834       192.340866    
   1574.65332       978.096069       613.157959       105.289627    
   1610.06689       956.247314       777.637329       58.2760887    
   1146.21094       823.885925       758.953491       81.4272003    
   1605.52527       1006.06982       388.407990       123.288055    
   1294.13806       654.403992       46.8141861       181.314957    
   1767.16089     -0.544319153       630.855591       152.750519    
   1541.32800       505.152985       1152.55835       124.272774    
   1773.99866       1033.58997       731.092407       69.8143616    
   742.888000       337.850006       226.136230       76.1547241    
   816.648193       134.896332       338.749084       167.385345    
   579.782776       129.860779       378.523499       72.8462448    
   718.996521       167.184052       534.110596       53.3972244    
   1020.45679       300.871246       469.111725       126.009155    
   768.922241       348.280853       648.682739       166.637726    
   806.717896       100.954765       89.2805405       84.5746384    
   1049.47229       101.006508       623.690063       128.316879    
   402.746094       136.412781       346.760376       107.131050    
   514.763916      -78.9731598       496.519897       175.674622    
   1075.92712      -97.3080902       510.356445       101.623978    
   749.958496      -236.188492       498.970245       107.235542    
   1167.89697      -40.0848770       250.900055       179.535339    
   496.825073       159.683868       62.5595169       193.136581    
   1414.25220       5.60796356       346.180725       88.5265732    
   1273.06982      -128.220139       677.245850       158.514893    
   668.986938      -71.8327255      -95.9665527       136.057632    
   1114.06836      -329.821808       688.780640       98.5045547    
   1484.36450       223.043304       310.024963       142.775818    
   1445.38391      -191.088257       388.662598       115.097595    
   750.901489       140.048248      -218.536163       122.063538    
   284.852173       227.744843       212.521408       75.2907944    
   785.017700       293.377014      -306.518555       57.9740944    
   599.311462       204.468262       855.988037       137.377808    
   201.527832       219.250305       410.646729       119.659065    
   2794.26611      -1025.57861      -242.987411       181.802094    
   2648.13672      -1183.65149      -430.552795       103.714737    
   2629.75146      -1014.47736      -438.997437       66.6428986    
   2572.08960      -1244.92383      -237.703568       112.440720    
   2578.12427      -858.543579      -422.023010       98.4785690    
   2435.35449      -1014.78827      -158.446716       166.727051    
   2389.14746      -814.109314      -377.740814       100.637070    
   2448.16016      -1295.39331      -458.467133       127.049950    
   2814.58228      -960.161011       36.6015015       106.053772    
   2616.91675      -1391.14209      -511.233124       74.0160446    
   2425.27808      -773.199524      -541.017883       71.5081863    
   2494.62256      -622.978699      -306.516418       129.002930    
   2334.85938      -1020.52460      -635.657227       208.289551    
   2573.73877      -598.213135      -130.611786       65.4529419    
   2299.04565      -571.413940      -269.320618       76.6414337    
   2464.57520      -1477.11621      -578.233093       91.2029648    
   2321.10034      -834.579712      -842.434814       70.1214142    
   2632.82178      -1539.24109      -465.765533       81.7116470    
   2353.89819      -958.240234      -918.024963       78.4678650    
   2063.00610      -1038.68286      -747.502014       86.2337646    
   2517.54785      -741.368774      -901.470581       155.189392    
   2950.10449      -1269.32068      -174.280457       115.536285    
   2048.88867      -792.698303      -737.766296       160.335388    
   2378.99487      -393.789459      -332.922974       128.262833    
