   735.658325       506.552124      -846.972107       90.3623428    
   871.918701       475.509216      -839.955444       49.5653496    
   586.790588       350.214722      -1022.74451       188.023849    
   905.066040       703.177002      -907.185242       176.069504    
   880.098999       310.442017      -1117.08008       122.638062    
   643.655762       291.627502      -665.266113       178.659760    
   741.255859       854.720093      -1086.69324       110.325859    
   938.381348       940.434998      -1039.26953       97.5131912    
   384.972198       402.046417      -1148.98962       55.6050797    
   950.394043       144.496857      -1168.82642       64.8636017    
   465.266724       125.361786      -717.598083       70.7507248    
   1109.56165       767.111023      -662.911194       148.854691    
   686.797974       89.3073425      -571.127686       48.6214676    
   867.076904       949.033752      -904.070923       55.5779762    
   706.534302       54.2410126      -1212.06470       183.164810    
   280.007172       374.201477      -1131.02051       54.4671822    
   762.679382       750.139404      -1321.79407       147.876495    
   912.876343       120.381012      -1383.77710       93.3071365    
   1096.20679       686.803650      -1343.50171       192.304749    
   249.558731       340.246521      -1279.88562       101.227692    
   1010.92151      -77.1113434      -1305.04077       140.820007    
   643.184937      -108.623581      -1361.54272       46.7954826    
   102.249771       414.497406      -1300.70288       65.0445404    
   601.663818       838.105591      -1493.68201       103.538559    
   945.878174      -319.898804      -1310.67334       110.592201    
  -134.972107       1214.99915      -1525.93274       84.1209717    
  -8.59149170       1209.54858      -1465.59692       56.0272408    
   19.1079712       1245.86377      -1222.48669       191.335388    
   171.936127       1437.72534      -1362.71216       91.2074127    
  -259.690582       1228.97302      -1134.80420       101.412033    
   304.892273       1461.14771      -1213.68005       109.883759    
   162.616608       1130.35950      -1637.45544       199.156357    
  -223.325073       1335.99609      -1009.37183       67.4375839    
  -355.299530       1357.90430      -1317.42505       141.725800    
  -329.716217       1082.67090      -1283.49475       118.627213    
  -370.545929       1650.39136      -1241.95715       160.724670    
  -476.900238       1259.23145      -1085.02075       123.480797    
  -572.759521       1378.05786      -1348.88086       78.9196091    
   388.448914       1640.14709      -1196.64148       88.3899002    
   25.2098541       980.637085      -1826.03003       78.0759354    
   432.638184       1045.95947      -1509.85535       111.193237    
   407.173218       1260.16174      -1808.39526       126.232697    
   543.658875       1732.12695      -1391.45703       177.134552    
   588.692505       1031.70557      -1396.41162       82.2639465    
   461.733856       1950.04663      -1314.23755       68.1466827    
   554.386230       1867.65222      -1175.28003       78.2358093    
   381.294952       2047.54810      -1569.80493       216.971237    
   632.022705       1936.10913      -1072.08081       67.9311142    
   710.531921       982.961792      -1277.57056       94.7782364    
   392.759918       2267.85156      -1326.78662       111.242043    
   85.2472992      -32.0232391      -558.670410       106.000267    
  -6.52639771       27.7663422      -383.735870       100.395737    
  -147.784027      -97.5214386      -385.098175       88.4230270    
   5.49191284       160.353851      -251.542419       87.2183075    
   51.4361572      -278.755981      -600.359619       146.503250    
   199.171646       94.5138855      -109.297791       161.940704    
  -147.126465       81.5338898      -39.6106567       185.581726    
   31.0707092      -97.1110077      -795.836914       121.117569    
   243.363953      -42.4788055       77.2054443       73.6512680    
   11.3872375       100.345779      -853.925964       85.6458588    
   248.208298      -245.633560      -801.027649       136.488327    
   99.8351288       173.745102      -983.559204       87.6033936    
   155.903442      -111.124527      -107.256775       48.2104950    
  -374.616364      -8.63351440      -23.9524536       59.6251373    
   286.997070      -226.362839      -985.359558       52.8636589    
   154.197662      -2.47589111      -1083.19885       122.008850    
  0.531738281       255.051514      -1079.85156       72.8462296    
  -514.533203      -13.3952484      -41.3010864       81.4437714    
   289.490173      -298.177307      -1112.13135       92.8573380    
   126.123123       194.424316      -1196.87610       107.077011    
  -235.054993       173.635986      -1157.37634       188.190048    
  -8.95178223       398.987305      -1176.78101       100.943169    
  -649.109619      -2.54226685      -130.409851       80.3246536    
  -548.829590      -248.824631      -41.5180054       156.470581    
   246.303345       143.238419      -1367.63977       107.919548    
   245.866013      -946.289429      -155.776306       183.432800    
   88.8297729      -1134.83398       107.768066       176.657486    
   304.877106      -709.424805      -265.500031       84.1991501    
   11.2045288      -1213.69861      -143.771179       98.1426697    
   251.047867      -1346.29700       82.2546387       91.0773239    
   478.998840      -742.593201      -159.108826       122.531616    
   422.403839      -1301.85730       182.943481       112.578537    
   8.55703735      -1080.25244       369.076111       102.098549    
  -251.044281      -1254.41638      -2.48217773       200.125626    
   185.779587      -565.986023      -347.770905       119.582657    
   123.793106      -1272.35999       476.770935       146.465012    
   177.051849      -700.797852      -503.424561       86.5176239    
   73.9196472      -1360.02148       251.487732       90.9000320    
   337.400421      -473.122986      -195.031616       114.813530    
   281.605988      -1268.99255       654.608337       91.3253708    
   353.123322      -647.911621      -593.776001       118.326439    
   10.6997681      -1387.39417       648.596008       89.2184753    
   246.240814      -272.864929      -61.3176880       142.659210    
   424.799164      -1180.34839       756.275208       105.388786    
  -158.111481      -1393.02026       704.518860       88.7024002    
   289.455048      -1266.38977       838.899719       75.0200577    
   271.703949      -1521.09277       762.933777       183.244141    
   236.453644      -1339.18042       976.470032       89.4011002    
   187.861755      -241.317368      -243.386169       51.1252899    
   532.614990      -1645.07947       764.873108       105.630966    
  -868.958435       334.012085      -2574.85205       115.591743    
  -739.016968       219.005249      -2621.87207       64.1841583    
  -643.968994       248.976929      -2708.25879       67.7059631    
  -664.315552       75.7883911      -2596.53760       99.3214340    
  -967.144165       471.269348      -2509.48633       65.3880463    
  -570.662109       24.6794434      -2743.97949       82.6723404    
  -901.198914       571.173462      -2599.75293       84.5343323    
  -484.788208      -21.5504150      -2636.37451       62.5552597    
  -962.992371       616.350586      -2740.80762       75.9572449    
  -914.004639       723.449585      -2597.87036       68.2865372    
  -593.502563      -131.570068      -2576.90723       103.155434    
  -909.398376       577.029663      -2297.01660       178.874710    
  -360.473633       211.273987      -2544.61475       216.868896    
  -979.966553       471.726318      -2878.23267       124.267830    
  -845.834778       848.316711      -2648.02002       82.5575333    
  -1043.65173       278.473877      -2972.69922       100.065109    
  -1095.22412       726.937561      -2738.52100       96.4373627    
  -547.423462      -275.975098      -2543.55347       52.0401115    
  -1164.14233       365.177185      -2995.68457       50.1525230    
  -942.496704       936.956360      -2734.75488       74.6815643    
  -1268.59460       380.643555      -2928.17480       75.1758423    
  -371.258484      -259.480469      -2450.39160       147.920624    
  -1153.29297       442.172485      -3066.72705       55.1683617    
  -849.141968       926.296509      -2888.69385       105.669342    
  -1034.67798       977.266907      -2614.94897       81.7691956    
  -45.7275391       2034.77954      -2084.74561       62.1142273    
  -166.341980       2118.30420      -2071.50952       85.1994629    
  -395.748291       2040.82092      -2111.87866       160.283295    
  -329.523987       2304.80078      -2066.49268       115.631035    
  -453.588074       1936.33521      -1886.79224       94.5213470    
  -586.910156       2251.53857      -1997.99707       146.166809    
  -536.165710       1288.22144      -2044.03748       108.704399    
  -489.152344       1473.71716      -1812.04895       192.031555    
  -518.336121       1152.78784      -2192.59839       93.1078110    
  -629.121399       1248.84680      -1763.88452       77.1876831    
  -563.131042       1050.70959      -2320.44092       76.5142059    
  -724.468628       1130.10217      -1670.86475       101.257729    
  -424.896790       1109.69678      -2386.93506       87.8337631    
  -878.330200       1007.47986      -1719.57690       101.433823    
  -719.927063       1009.16016      -2435.02124       122.090042    
  -1005.55591       928.324097      -1810.10376       73.6294098    
  -845.574341       958.077271      -1549.23071       78.9236221    
  -551.003601       1099.88354      -2530.07617       91.9135666    
  -909.034241       861.517639      -2457.22852       118.856720    
  -864.596130       1203.13770      -1645.96997       58.7086182    
  -681.878235       865.571045      -1548.90527       109.098259    
  -452.924683       1169.70276      -1607.52869       171.314117    
  -733.785767       1367.09082      -1538.70776       170.246735    
  -782.552490       1703.00098      -1858.75562       183.247574    
  -642.904419       715.336853      -1437.60620       81.9009705    
  -938.307495       856.688721      -1373.21997       144.357376    
  -515.914917       1190.45203      -1361.37183       83.6083908    
  -706.417969       601.000732      -1376.98096       62.2556343    
  -501.945923       1717.65088      -1715.04211       70.7905960    
  -538.753052       1786.66919      -1905.18494       78.6577682    
  -802.436584       412.872437      -1315.41699       157.736465    
  -613.620728       1198.35681      -3723.14355       79.2012863    
  -600.586304       1343.26831      -3656.24585       80.9413528    
  -511.949585       1480.31470      -3749.65356       107.108780    
  -492.744019       1412.26184      -3950.38086       105.709076    
  -434.829651       1594.80688      -3656.72192       59.3007393    
