   66.0418549       633.055664       50.6446419       147.235550    
   115.278656       459.648560       269.257111       136.111755    
  -2.04452515       710.741211       227.624283       57.6853409    
   145.131104       811.855713       177.423630       85.7827988    
   44.5417480       401.974121       84.5588379       69.9064484    
   244.352570       945.131165       171.303436       80.4842377    
  -136.522354       801.358643       112.384415       123.263840    
   36.7247925       842.917419      -151.925995       145.913437    
   273.227142       475.274231       99.1894989       96.5142212    
  -146.554810       587.058350      -176.023087       69.9660416    
  -132.711975       687.113037      -235.271255       47.1361656    
  -248.021301       497.558960      -295.243195       110.364296    
  -40.4135437       637.695190      -370.934143       124.227356    
  -136.013062       385.172302      -349.254242       57.2475548    
  -129.537292       702.951050      -75.2609100       84.5451279    
  -168.279495       738.498047      -428.141479       48.3516541    
  -272.852386       855.393555      -254.271378       172.678879    
   119.550262       712.710571      -323.392822       58.7369194    
  -33.9902191       220.796387      -215.527130       66.9947891    
   144.335846       209.535736      -59.2119980       170.410934    
   41.4738312       112.330185      -273.120636       77.1452713    
  -112.869682       283.149261      -291.284637       58.8966789    
   219.591125       181.388565      -352.777893       129.834122    
  -121.287354       220.484970       54.3852043       118.693283    
  -91.9000397       11.5172424      -302.445496       92.5955353    
  -20.4580536       208.608902      -418.298340       107.736183    
   184.332703       464.309875      -61.7473259       87.4979706    
  -522.552673      -198.408325       157.083542       142.811813    
  -449.133362      -261.624634      -45.6173668       81.8486938    
  -338.077820      -143.327637       272.422485       81.6130066    
  -473.384094       47.3767700       280.798737       136.709671    
  -183.494995      -140.563110       11.0732193       215.524323    
  -634.372314      -213.305176      -119.124100       123.215088    
  -358.375092      -250.411377       362.108398       59.5339584    
  -258.321411      -81.1725464      -288.008148       98.4421692    
  -523.535278       261.337189       7.10060501       214.295242    
  -794.092346       636.146545      -1147.51392       69.8192062    
  -802.473755       468.813873      -1164.91479       98.6267319    
  -841.346619       721.616760      -1015.09949       94.7180176    
  -773.662842       566.142578      -1349.82361       112.309837    
  -873.484619       610.373901      -920.912537       54.5424385    
  -1013.79016       710.267456      -1327.92529       168.595200    
  -923.343811       868.240967      -1013.66150       73.2821579    
  -623.537598       607.802612      -1094.88281       110.910400    
  -686.245911       883.013062      -1037.86938       130.278915    
  -721.861877       364.058777      -627.419312       126.822701    
  -480.740814       499.930908      -639.756348       150.223984    
  -687.280396       451.856354      -804.111877       73.4899521    
  -584.614014       214.716797      -760.693298       115.873955    
  -806.229614       531.643127      -620.795654       60.9225998    
  -398.051422       563.764893      -847.623169       82.4144974    
  -829.932861       546.677734      -789.395386       97.9410858    
  -840.212524       425.037842      -865.876831       46.1134186    
  -969.397461       515.634216      -645.451355       104.871346    
  -703.733887       626.728027      -714.081848       69.4113770    
  -904.773438       494.303589      -497.771729       57.7340775    
  -1000.05444       364.930176      -842.983643       126.186241    
  -1119.45752       565.753113      -599.192078       59.9633636    
  -963.707703       299.235840      -521.423889       144.622208    
  -1078.34619       702.097107      -807.895508       165.363983    
  -462.756500       1294.10779      -607.459167       125.406059    
  -369.907410       1139.36438      -524.017761       73.4102936    
  -263.128967       1381.62842      -545.808105       101.122986    
  -380.787384       1156.00696      -319.515686       132.054688    
  -155.720032       1328.23401      -645.893433       55.0976562    
  -618.951416       1369.46997      -556.536621       55.3399315    
  -557.409729       1250.34790      -192.248413       105.205856    
  -529.525024       967.633240      -541.049255       161.662109    
  -477.614563       1479.81580      -218.185699       139.126648    
  -244.102295       889.268188      -767.549805       101.436783    
  -184.426697       960.524902      -628.055603       66.1850586    
  -310.647797       790.145325      -622.964478       86.0672684    
  -290.789276       1049.98950      -785.793701       66.9187698    
  -308.681854       779.549377      -872.228760       63.3846512    
  -484.812286       967.258301      -854.430664       154.892288    
  -183.215393       1103.82568      -857.789612       73.2766800    
  -76.2210083       1040.91431      -705.320068       89.1949234    
  -322.760315       854.529541      -486.742584       65.0907669    
  -1188.38379       1364.06775      -65.5639954       167.718918    
  -989.071533       1274.49500       62.1214600       85.3676529    
  -783.903503       1224.48706      -59.7615051       158.462524    
  -1162.47034       1080.83630      -149.506073       128.828903    
  -729.570923       984.279419      -91.8395996       89.8924484    
  -920.021851       930.239807      -307.915161       197.596313    
  -579.751404       891.237915      -234.103973       136.694763    
  -1366.91138       1163.01880      -236.939728       108.219528    
  -976.127014       1485.89709      -29.4215698       79.6735611    
  -901.403992       1552.31226      -224.788940       128.677155    
  -1011.83557       1698.51392      -399.956177       124.809074    
  -1093.73779       1532.99219      -240.360809       65.2517319    
  -1179.49951       1468.94360      -394.067322       122.053276    
  -1216.97510       1652.85791      -155.970154       126.264503    
  -1280.27502       1349.62329      -283.544312       69.2791367    
  -920.178955       1530.86304      -399.227844       48.0756264    
  -991.637634       1553.69592      -540.415405       77.9484634    
  -1162.60693       1735.65186      -533.516541       80.0018692    
