   907.148804      -881.203857       240.408569       119.157257    
   709.139648      -1029.01208       422.711060       187.908142    
   875.845886      -737.975342       418.417236       111.453613    
   1006.57410      -710.356262       24.6694336       173.447662    
   760.687805      -1094.41602       748.870605       148.714523    
   1060.34705      -468.696045       89.4207764       82.4506149    
   950.138245      -723.244995      -232.519043       90.1753464    
   865.739014      -611.634766      -291.793518       61.7902832    
   831.236328      -660.362488      -409.888672       70.5399017    
   962.111145      -541.022217      -392.719299       94.6056976    
   1108.37720      -406.109619      -571.708313       173.036652    
   920.839294      -404.123047      -328.644897       62.0795784    
   1260.56836      -238.029282      -621.823364       59.1801949    
   1103.52026      -199.338181      -791.569580       128.819321    
   1181.31775      -6.87515259      -839.259644       84.1806641    
   1214.09180       143.508667      -888.377075       77.3802643    
   1326.04272       150.172119      -951.805664       51.4641991    
   1194.71497       351.731049      -855.185059       134.359070    
   998.402039      -247.846130      -2001.60498       129.416733    
   732.397827      -107.628983      -2162.26074       211.507751    
   1069.32776      -289.561310      -2213.41357       97.8133011    
   726.772705       150.776733      -2336.82935       100.388290    
   748.591797       205.553436      -2478.32812       52.9040985    
   662.291687       333.559174      -2600.38843       143.900192    
   650.512024       359.147247      -2844.38623       101.718452    
   581.483887       576.711914      -2731.25732       143.814819    
   393.320984       536.941284      -2818.52002       67.3761749    
   1072.94104      -297.371674      -1712.90723       70.6685638    
   1126.49158      -242.808563      -1620.53711       49.2358131    
   1086.99170      -313.206451      -1381.83618       202.744888    
   810.402283      -349.286835      -1365.77808       76.6499481    
   1093.80249      -334.120728      -1848.02979       70.9077682    
   1168.54504      -421.453674      -1877.18481       47.6818619    
   1018.80438      -394.675995      -1058.71924       137.389481    
   1136.37952      -225.809891      -994.276001       78.2320175    
   1169.10327      -389.927734      -920.103394       67.1262360    
   3532.86084      -565.174194      -4858.75635       76.2736893    
   3702.49463      -493.024628      -4844.73193       108.599159    
   3443.09644      -392.211914      -4926.80225       130.133148    
   3777.36011      -691.493896      -4810.91748       106.199265    
   3204.37939      -375.135681      -4927.81201       109.196091    
   3772.41797      -852.300842      -4746.62549       67.0542221    
   3840.67651      -837.004517      -4627.06641       71.4649200    
   3932.26953      -901.519714      -4679.70605       52.3186798    
   3975.83838      -888.192200      -4577.10840       59.9405479    
   4721.70801      -2434.39990      -5906.93066       151.615631    
   4783.71924      -2310.12012      -5658.08203       133.371094    
   4700.35059      -2237.10889      -5973.29199       57.6293182    
   4690.87256      -2315.20312      -5427.36279       115.380081    
   4467.46826      -2355.43408      -5318.32178       136.450150    
   4292.49707      -2402.15869      -5236.73828       62.1777954    
   4182.88721      -1372.64990      -5190.53906       79.0184402    
   4290.01172      -1520.21118      -5298.97705       133.134567    
   4121.94336      -1266.58057      -4997.94434       149.142380    
   4247.51465      -1703.12585      -5423.13770       91.9853134    
   4113.98145      -1858.21191      -5336.66992       130.183273    
   4163.44336      -2091.62524      -5266.18848       118.605782    
   4266.94580      -2249.71045      -5366.40820       95.2799225    
   4007.33887      -1005.09253      -4859.35449       168.217865    
   4245.52832      -2391.83252      -5387.02246       49.9204559    
   2078.59424      -496.646454      -2736.67041       82.7903290    
   2241.04541      -362.656982      -2875.13379       169.233093    
   1880.24097      -595.811951      -2793.27295       146.080780    
   1693.34216      -460.593140      -2671.52734       114.757332    
   2460.96240      -505.725952      -2895.82349       93.9410248    
   1428.34985      -398.745728      -2622.32812       161.768677    
   1225.52991      -498.201599      -2617.83887       64.1775284    
   1165.84143      -433.678436      -2507.11499       77.1940994    
   2687.40503      -426.871857      -3003.75928       169.010666    
   974.467773      -12.6473999      -2559.49634       59.2853432    
   1039.85352      -131.511047      -2563.57617       76.4370651    
   802.067627       27.5277100      -2613.51929       125.793495    
   1160.07800      -263.037720      -2560.76978       101.780228    
   627.704590       83.0067749      -2717.74268       84.7854996    
   1255.78564      -134.394287      -2624.18530       70.6454544    
   609.454590       210.406128      -2733.31885       44.8561363    
   491.578369       126.908936      -2753.07983       62.5464668    
   406.531494       29.6563110      -2779.05908       69.2399139    
   3013.10498      -420.634399      -3225.52563       69.3214722    
   3049.81177      -314.602539      -3126.75244       80.1648712    
   2907.21021      -618.308838      -3163.46460       163.359695    
   2960.70532      -648.662354      -3416.89771       97.4302902    
   2860.25122      -751.974792      -2936.66895       104.050613    
   2827.39893      -786.453857      -2752.20947       86.4598846    
   3023.78027      -665.113892      -3577.70386       76.0830078    
   2986.05688      -528.173462      -3652.62207       84.5028534    
   2863.83325      -524.550659      -3719.99268       55.1075058    
   3261.77490      -655.110718      -3972.07568       122.692039    
   3521.10840      -677.390869      -3955.23779       138.141876    
   3302.94897      -521.408936      -4097.71826       65.3439713    
   3727.07690      -851.396179      -4105.58447       170.574860    
   3265.25171      -531.283569      -3791.45239       96.3302078    
   3133.12476      -496.768250      -3878.82910       65.7889099    
   3048.57959      -505.236511      -3783.23462       62.1084976    
   3882.62036      -870.636597      -4387.55273       152.024414    
   3794.50879      -932.483093      -4552.33789       44.8012810    
