  -463.370056       120.161713      -232.601929       96.6863480    
  -314.656433       193.906281      -187.179031       75.4102554    
  -260.274933       226.978546      -28.8141937       95.2664490    
  -608.534912       225.520569      -364.143616       125.746872    
  -349.811584       125.490906       41.6772842       57.3297920    
  -145.325409       94.2976685      -273.396423       139.131851    
  -239.919403       389.730225      -35.8145638       68.9025803    
  -215.234039      -87.4143677      -386.948914       86.2581635    
  -150.547424      -39.1212769      -7.37014771       158.522064    
   93.9667358       28.4232483       230.397034       118.298996    
  -9.65528107       160.130280       217.233002       49.8008347    
   140.993088      -88.8348999       476.876556       158.672409    
  -41.7896461       237.985962       51.8356705       135.807388    
   113.951096      -223.901184       251.468781       105.491997    
  -160.505096       15.5294189       479.764130       160.390945    
   121.595901       139.769379       593.212585       98.5633621    
  -139.884094       441.157532       78.3403091       91.3571014    
   376.809845      -49.3696899       455.700958       81.3597260    
   158.250977       1085.55347      -187.851318       46.6470108    
   42.1866302       864.375488      -201.191589       203.490234    
  -126.833160       990.810425      -58.3770485       51.3616447    
   33.2193451       1270.00439      -236.394623       181.413300    
   327.133148       1115.60107      -49.3588295       173.816544    
  -229.674835       828.158630      -79.0342178       96.7475433    
   56.6012115       702.384399       63.2749863       106.979538    
  -352.655945       1000.59955      -40.0159988       118.618790    
   208.833710       624.889099       23.6728516       68.3731461    
  -208.317810       616.102722      -499.077820       178.941330    
  -156.745209       497.438110      -231.072296       118.662415    
  -342.026428       448.854187      -296.099365       83.6196671    
  -188.809570       670.255859      -142.364670       78.2210617    
  -448.805664       667.002075      -198.481354       178.142761    
  -71.0855560       396.039490      -87.4617386       76.8964157    
  -448.563385       514.172241      -597.187683       99.8655243    
  -614.901184       733.610107      -331.045929       44.5625916    
  -640.416443       556.511658      -550.434143       102.090157    
  -1049.83765       1012.61804       825.805420       150.666946    
  -1066.69531       893.639832       597.214966       107.584122    
  -891.574707       906.582642       659.787109       78.8292770    
  -1224.23254       1199.66052       715.442505       127.862236    
  -852.706055       795.547974       752.462952       70.9315262    
  -1302.94800       1257.32812       552.484253       62.0774040    
  -880.098999       725.966553       604.559570       94.8012848    
  -685.584351       828.823669       735.831543       100.280441    
  -1065.53064       1300.92163       447.696320       199.442047    
  -242.036194       911.674255       231.414902       121.280731    
  -306.666260       944.096191       507.325989       163.947540    
  -172.398071       707.899231       108.741638       126.554611    
  -178.880920       1185.47925       529.693176       110.087433    
  -595.463501       973.875305       559.304443       130.997269    
   39.2482910       1257.91016       589.709961       127.459541    
  -620.834473       986.991089       764.638367       73.0380325    
  -605.973877       948.282532       936.094482       103.360573    
  -636.297668       1153.72876       705.711914       104.480621    
  -481.339111       803.630615       870.861816       98.4148407    
  -739.509277       1171.25940       815.330811       47.0987663    
  -414.806580       1143.51111       684.635254       118.245522    
  -572.441650       1279.76904       760.366333       47.0148773    
  -404.466766       984.682251       1088.96301       152.175720    
  -775.550659       1285.63672       842.371704       75.8335876    
  -1080.33179       2027.87927       104.140625       143.518356    
  -1061.39368       1955.84961       373.562744       136.008469    
  -1094.02026       2238.62476       162.006424       75.4555130    
  -1271.11023       2026.02051       440.817780       95.1368103    
  -907.950073       2293.42627       285.289032       154.378906    
  -1369.36169       1958.22339       556.586304       71.1524429    
  -1018.99011       2411.18433       88.5287170       100.398491    
  -1189.38757       1831.62537       608.186096       154.856705    
  -852.899719       2319.63477      -2.55310059       109.989723    
  -1441.94116       1491.87537       732.351807       85.2955399    
  -1535.13257       1687.63733       656.552490       144.384613    
  -1364.49707       1441.80237       534.217529       133.249802    
  -1616.74072       1650.85193       459.972717       71.6170502    
  -1610.78772       1851.25171       489.004425       101.716362    
  -1638.69702       1655.34656       289.822662       100.002739    
  -1419.16870       1881.56458       381.622467       120.021095    
  -1775.45752       1790.32129       325.761536       95.4796219    
  -1630.69043       1532.76416       140.979355       92.9862900    
  -323.203827       2517.45508       182.041275       137.142380    
  -374.795288       2257.72070       259.804504       138.848328    
  -329.607239       2678.50293       269.357574       46.1646423    
  -427.680389       2765.01294       143.165634       134.355927    
  -447.091614       2179.31104       28.5340881       115.829659    
  -480.287720       2781.44263       398.130981       126.497940    
  -587.532227       2142.48779       265.615570       103.162674    
  -176.492493       2853.79883       101.392029       135.316818    
  -176.529663       2102.69946       168.804596       128.774048    
  -563.423889       2096.51196      -102.855957       78.2122879    
  -639.611572       2259.73096      -151.587280       108.387550    
  -722.296021       1963.94067      -14.0993958       146.939178    
  -707.129822       2393.95312      -64.8626709       65.0944214    
  -928.887634       2110.14648      -95.7867432       119.009331    
  -758.483398       2509.26831       15.2713318       84.4249191    
  -709.994568       2002.06958       218.196198       88.7859650    
  -516.009094       1849.55054      -195.998596       150.930695    
  -903.022522       1839.77356       42.9828186       79.6388779    
