  -113.886681       161.162628       140.372650       83.1366806    
  -210.884476       295.481934       204.545715       94.5383911    
  -70.1632996       24.4640808       249.769958       97.3238831    
  -328.259338       338.520386       350.475952       97.6199722    
  -19.4346161      -53.3769226       426.539642       102.376244    
  -316.875916       190.618576       540.124756       143.152283    
   130.623825      -78.3061523       368.281036       60.5135612    
  -299.719788       311.409180       47.3219299       86.7478256    
  -260.757782       406.247437       566.618652       81.2290878    
   107.554123      -547.568848       308.838898       71.2625885    
   108.576950      -464.854279       439.249969       83.1713715    
   120.019150      -348.558502       180.776428       165.719543    
   193.526840      -195.270538       349.283203       73.6444016    
  -78.5556488      -184.222321       234.467224       97.5693588    
   319.309326      -422.522980       55.5310211       81.0065536    
  -5.50819397      -106.732880       77.2924500       92.2844772    
   219.086136      -615.998413       454.965973       104.721771    
   194.710831      -742.874878       307.398285       91.4109192    
  -278.021210       473.185852      -142.736313       153.536850    
  -331.714783       624.244446      -6.30449677       56.9753532    
  -267.045044       553.252686      -358.301819       76.6797333    
  -345.672974       249.055939      -255.010147       106.109741    
  -528.424561       732.873535       16.7283630       168.912918    
  -508.780396       195.313873      -262.369019       65.7809219    
  -360.045593       565.024902       239.239655       156.718613    
  -283.580444       725.368408      -451.337372       119.668999    
  -734.626343       857.810730      -66.4168549       86.1198120    
  -212.661621       742.815552      -603.885864       49.4608383    
  -229.811218       878.025024      -615.247925       87.3047104    
   5.13952637       658.075195      -576.863037       185.801651    
   31.5100861       885.124023      -389.226654       109.924568    
  -191.667480       861.879883      -854.682617       155.686050    
   104.078598       651.405640      -816.368164       73.4204865    
   79.7992249       1032.45715      -337.579163       53.4962845    
  -3.02902222       966.471191      -1044.48425       131.626740    
  -2.78155518       777.541748      -198.560226       111.668633    
   641.151917       2250.03027       1141.48340       126.652634    
   391.345398       2358.55566       1034.20361       166.074905    
   704.731567       2221.03906       955.666321       71.8725586    
   803.891418       2292.41919       1287.10083       95.8032532    
   796.407349       2003.35156       1162.86084       165.601181    
   188.657883       2167.84180       907.943970       139.532532    
   313.908142       2554.76758       1346.86877       211.090851    
   186.811523       1987.41577       816.306213       62.8409882    
   795.251404       1907.14404       1429.27710       117.658936    
   348.281281       2851.74121       1069.57886       85.4790878    
   261.023407       2765.97363       1136.30725       53.8857765    
   531.733154       2806.73755       1106.99390       107.083237    
   590.763672       2929.21143       1220.32764       69.9161682    
   596.433655       2610.25659       1191.15820       116.240372    
   561.191467       3064.41797       1242.05115       70.1785889    
   395.387756       2998.75049       518.096680       54.4898376    
   466.640381       3003.64233       698.184326       139.242050    
   161.795593       3103.18140       557.864746       204.450531    
   243.248535       3283.27197       777.637634       91.1319427    
   72.3523636       2967.09888       850.309082       130.280472    
   453.879517       2970.53662       328.253723       146.155945    
   210.458328       3251.41455       261.564026       130.412735    
   502.396484       2856.84839       897.186096       110.613998    
  -72.7950745       2843.62891       853.969116       60.3138275    
  -115.847275       1457.34973       682.840210       130.432816    
  -177.361771       1354.97534       526.498352       66.3094711    
  -104.106277       1292.02563       855.535522       108.929230    
   143.960556       1402.24377       699.609253       135.687897    
  -76.2050323       1688.66003       456.241974       195.791367    
  -81.6137543       1143.19214       763.163940       67.6736984    
  -228.318527       1656.34521       223.495605       84.1269836    
  -288.565857       1261.15430       827.324158       80.2102661    
  -28.4427795       1056.02637       628.603882       101.241135    
   335.083130       1715.37646       990.704102       75.1090393    
   269.557373       1767.79565       866.518921       74.7687912    
   216.611755       1723.66687       1197.15308       163.063599    
   333.791382       1526.99634       1158.86890       69.0456772    
   192.983841       1948.90100       1224.50061       65.0511475    
   175.937515       1681.04761       687.344238       145.215317    
   440.081848       1421.85840       1126.36938       83.9585419    
   102.897179       2051.07886       1126.80847       102.579666    
   420.810120       2058.42993       1267.45703       191.358368    
  -171.223129       671.663696       905.540894       82.4846878    
  -183.768021       532.447998       1059.18127       125.228676    
  -83.5032501       732.890991       752.283508       104.413750    
  -141.424576       605.921021       626.541565       83.4398422    
  -218.768539       259.577393       1015.14026       153.383850    
  -19.2917633       289.794189       1140.55139       84.1697159    
  -212.744583       632.429565       449.820679       108.960030    
  -365.911255       603.937378       1193.25073       111.968636    
   19.6243286       499.452148       1230.27417       142.590683    
  -413.455811       940.618164       528.383789       72.9951172    
  -326.611267       1055.17725       399.731232       119.917473    
  -564.552063       984.622253       518.211365       84.7068863    
  -270.355225       1223.05139       521.859192       95.1666870    
  -318.376892       857.546753       703.455261       142.856491    
  -207.551987       886.620850       255.671753       131.760498    
  -261.608826       681.011841       625.564697       58.2785683    
  -207.490219       1227.94629       671.480957       67.2035446    
  -79.9288177       779.279053       172.555115       54.5675278    
