   266.148743      -748.734009       33.4307632       110.514511    
   74.6614380      -770.346497      -141.982574       150.070129    
   322.450348      -687.013123      -141.945175       83.7432785    
   323.339722      -734.070374       215.256058       80.6563110    
  -235.400818      -743.234558      -199.098984       166.372406    
  -161.845627      -808.954651      -444.057983       97.7003403    
  -220.209686      -796.129822      -582.675720       53.2489548    
  -154.116333      -751.499268      -694.806824       84.3505096    
  -121.233444      -632.180481      -773.634094       62.3873215    
  -305.399475      -729.949890      -801.866821       102.231255    
  -497.826233      -638.278259      -837.304932       113.841942    
  -613.214355      -794.614319      -864.921570       82.4182358    
  -463.129089      -735.540649      -1277.20361       60.5907211    
  -554.829895      -814.788330      -1456.17212       155.554962    
  -480.210571      -637.256714      -1096.42883       145.882050    
  -234.530090      -627.872803      -1092.67017       100.006279    
  -605.224365      -878.687561      -1773.87671       172.406967    
  -412.268250      -808.519348      -1917.05493       77.9042206    
  -814.995667      -874.581604      -1892.58081       68.6560593    
  -925.107727      -983.260010      -1878.69080       86.6778107    
  -962.186279      -1179.28882      -1967.32092       131.628052    
  -822.170654      -1115.32800      -2213.19775       158.459457    
  -926.202393      -1319.09521      -2271.07959       77.5364609    
  -750.566223      -1248.87598      -2456.44702       128.128021    
   272.209534      -218.567230       296.331604       184.907288    
   43.7535515      -164.437256       379.680420       64.2296906    
   262.255066      -531.331665       241.765640       132.737427    
   152.873032      -662.790283       173.272141       51.4830780    
   410.428864       128.453644       239.525986       192.921951    
   455.178497       212.487762       510.444885       94.2389603    
   761.044250       107.413666       221.785599       158.771957    
   446.605682       400.070984       655.538208       143.064606    
   1031.53589       73.5401611       173.652481       118.049095    
   474.674042       657.026428       764.204224       137.331924    
   1158.60217       272.718475       163.854828       118.411957    
   465.766388       902.876770       728.573792       111.246468    
   425.775269       792.724243       1133.78564       72.4662628    
   430.846344       682.861450       998.191711       102.122643    
   488.583466       874.914185       1297.76233       121.411041    
   604.319336       857.544922       1441.05469       63.6003151    
   407.347260       967.364807       1506.64343       121.030136    
   241.983383       966.768982       1563.03516       53.6858063    
   638.331909       1087.31543       1589.92407       152.241867    
   517.942444       1266.49756       1579.25122       63.8916435    
   501.845245       1173.22681       1848.45349       152.465973    
   613.357483       1021.91180       1998.47229       88.0268326    
   757.128174       1115.21313       2170.45190       154.773636    
   599.184814       1068.70093       2319.84399       67.5491714    
   1252.59692      -867.647583       5730.22607       73.2184677    
   1071.61841      -942.993530       5862.41748       163.223007    
   1299.37646      -997.099426       5713.97949       65.3822556    
   1230.67261      -808.619751       5526.50928       140.007736    
   1105.97327      -785.106812       5307.60400       113.020538    
   946.398621      -784.585938       5207.52344       75.3423538    
   817.644958      -770.218140       5187.44824       55.7584457    
   783.278198      -659.074524       5167.73291       62.2393608    
   781.438904      -781.579834       5052.87988       84.0599060    
   790.973999      -567.927795       5015.27295       115.555214    
   810.593018      -615.509399       4821.81445       84.6314392    
   802.771973      -740.004456       4709.22021       83.4076767    
   2470.49902      -1981.69751       6771.00684       118.272362    
   2531.73584      -1864.83081       6635.81250       70.6341553    
   2588.00391      -2122.89990       6982.87695       162.148651    
   2757.22363      -2253.02490       6879.58398       75.0017090    
   2701.31006      -2008.63940       7199.21826       107.472954    
   2726.17310      -1985.89844       7467.47021       162.884659    
   2582.57764      -1854.69189       7651.41309       104.825249    
   2900.39893      -1904.58325       7687.56836       129.360718    
   2187.96118      -1773.80078       6646.04395       129.300644    
   2378.47998      -1873.66675       6537.68848       111.555817    
   2041.20728      -1914.32617       6556.82617       92.6057129    
   2005.67590      -1601.28906       6511.84473       155.297440    
   1860.23145      -1406.63208       6476.58691       90.2401886    
   1680.34302      -1387.11719       6438.70117       94.6280899    
   1590.88611      -1345.81702       6580.92236       78.3864899    
   1463.10156      -1452.20605       6412.47266       133.670135    
   1397.53101      -1371.64246       6183.12891       118.099342    
   1408.73242      -1296.77563       6017.50000       64.0132446    
   1264.92798      -1267.10950       6127.75732       59.6004906    
   1432.38293      -1102.78894       5882.18359       173.684769    
   820.012695       10.4757080       4382.64160       77.2534256    
   750.784668       125.259521       4210.93262       140.579041    
   661.826050      -41.5311279       4437.12109       97.9488602    
   624.851685      -190.327057       4461.11523       57.2386093    
   802.802979       323.432678       4025.54346       135.734406    
   684.389893      -388.231750       4501.59424       153.353897    
   785.958557       356.128540       3808.38721       84.5141983    
   558.448792      -544.175415       4437.16455       57.1946259    
   719.151611       494.929871       3799.61450       69.7789841    
   821.384766       582.433044       3807.43286       65.0122070    
   801.001648      -601.655273       4583.77051       103.356422    
   773.255859       694.530212       3699.49268       97.8785095    
   999.973877      -1778.58789       4672.99268       75.7776642    
   912.878113      -1880.12720       4852.93213       148.442535    
   1021.67346      -1591.30542       4768.07178       135.374878    
   825.161621      -1523.62378       4614.87451       122.823097    
   897.116150      -1290.20544       4583.50488       123.451355    
   816.054504      -1215.86621       4413.67578       78.8842163    
   746.363037      -1068.08887       4686.87598       164.209625    
   818.581299      -1116.36584       4301.50293       71.0789108    
