# generation_info:
#   script_name: PyFracVAL
#   timestamp: '2025-05-02T20:33:09.100761'
#   iteration: 1
# simulation_parameters:
#   N: 384
#   Df: 1.8
#   kf: 1.25
#   rp_g: 100.0
#   rp_gstd: 1.0512710963760241
#   tol_ov: 1.0e-06
#   n_subcl_percentage: 0.1
#   ext_case: 0
#   seed: 2454061748
# aggregate_properties:
#   N_particles_actual: 384
#   radius_of_gyration: 2408.5932394001447
#   center_of_mass:
#   - 2415.498133775101
#   - 628.1524261666583
#   - 2096.762276182647
  7.2556989342e+02   6.6476464482e+02   4.6254753826e+02   1.0081720730e+02
  7.4110265401e+02   8.6288441309e+02   4.2232661962e+02   1.0193986787e+02
  1.4329202876e+03   4.1435361733e+02   1.0467922074e+03   9.6713211587e+01
  1.4413016101e+03   7.3731478116e+02   1.1842651367e+03   1.0017039400e+02
  1.3620518410e+03   4.5999709718e+02   1.2872239474e+03   1.0095575114e+02
  1.4007261627e+03   6.5726657794e+02   1.3654451699e+03   1.0201834502e+02
  1.6443512637e+03   7.6637725020e+02   1.1900158658e+03   1.0502916704e+02
  5.8037477137e+02   7.4316514758e+02   5.7243215443e+02   9.7432360604e+01
  1.5863910731e+03   5.7508935965e+02   1.3583846892e+03   1.0114268603e+02
  1.7797118581e+03   8.7429797755e+02   1.0773243661e+03   1.0153498282e+02
  1.6958035627e+03   9.2120490305e+02   1.3186361147e+03   1.0272575970e+02
  1.6044390552e+03   8.7652923824e+02   1.4985303173e+03   1.0392687723e+02
  5.0271501908e+02   7.0333834564e+02   7.4918521507e+02   9.9694136155e+01
  5.5870347655e+02   9.3570884120e+02   5.8533765510e+02   9.6756390149e+01
  4.0613075132e+02   8.0059559090e+02   9.0051344840e+02   1.0448158898e+02
  1.8316965146e+03   1.0578073301e+03   1.1370306813e+03   9.8322293885e+01
  1.7841946922e+03   1.2261382460e+03   1.0374619786e+03   1.0293785349e+02
  5.8685125002e+02   9.7764836519e+02   3.9321878204e+02   9.2511993894e+01
  5.4019376633e+02   7.6454908937e+02   3.7554370066e+02   1.0464893333e+02
  6.7828407820e+02   1.1430308273e+03   3.2678093479e+02   1.0780103210e+02
  2.6245881537e+02   8.3750956594e+02   1.0410976579e+03   9.9891077213e+01
  1.7744725330e+03   1.2434143698e+03   1.2389020900e+03   9.9475345977e+01
  1.7936018557e+03   9.6638714359e+02   1.4898252076e+03   9.9540516481e+01
  1.9753253054e+03   1.1406347392e+03   1.0183774763e+03   1.0556049669e+02
  4.0040279947e+02   1.0081158454e+03   4.7009392964e+02   1.1145143514e+02
  6.3616768528e+02   1.1123230092e+03   1.2985507488e+02   9.5906000043e+01
  1.8744117199e+03   7.9683847943e+02   1.5374159608e+03   9.4216711681e+01
  2.6204012639e+03   1.7408821980e+03   1.1860689754e+03   1.0609683108e+02
  2.8125737616e+03   1.7981511745e+03   1.1218033470e+03   1.0447400153e+02
  2.5735358846e+03   1.5765301664e+03   1.0815242689e+03   9.4246748125e+01
  2.4032723724e+03   1.6319400548e+03   1.1611612666e+03   1.0171745958e+02
  2.3368902830e+03   1.6387988931e+03   9.7544068692e+02   9.5629339647e+01
  2.2940233325e+03   1.4607130073e+03   1.1622044443e+03   1.0139616066e+02
  2.1546687148e+03   1.5411139501e+03   1.0418048612e+03   9.9551794508e+01
  2.2377521702e+03   1.3743118275e+03   1.3374335886e+03   1.0191852300e+02
  2.0610206993e+03   1.4761649967e+03   1.3357746974e+03   1.0206881192e+02
  2.2985073178e+03   1.3061732551e+03   1.5234826884e+03   1.0532124286e+02
  2.6812371462e+03   1.8949426818e+03   9.9729133438e+02   1.0076036139e+02
  1.9306415291e+03   1.6309843368e+03   1.3762081787e+03   1.0433521541e+02
  1.9168214083e+03   1.3764990001e+03   1.4330335635e+03   9.8395732234e+01
  2.7943564375e+03   1.7583980092e+03   9.2309417734e+02   9.1452124650e+01
  1.7732906571e+03   1.6429244190e+03   1.2550246955e+03   9.4630357190e+01
  2.8686770143e+03   1.5870682654e+03   9.2661710012e+02   9.5336098317e+01
  1.7634838717e+03   1.4585085873e+03   1.3422746566e+03   9.7755106842e+01
  2.8598727786e+03   1.3993350873e+03   8.8795610382e+02   9.6538687260e+01
  2.9922601489e+03   1.5458560739e+03   1.0796613788e+03   1.0564595835e+02
  1.7254474153e+03   1.6088875131e+03   1.0657009026e+03   1.0358918092e+02
  1.6897678767e+03   1.4035418851e+03   1.1007421880e+03   1.0775827738e+02
  1.5955606285e+03   1.5374673978e+03   1.2287416398e+03   1.0007557023e+02
  2.8051843220e+03   1.2651155586e+03   7.4919151964e+02   1.0411354672e+02
  2.9407606223e+03   1.5842043590e+03   7.4190653696e+02   1.0296226435e+02
  3.0551657192e+03   1.3763092221e+03   9.4129655241e+02   1.0721294239e+02
  1.6227952797e+03   1.6332316359e+03   8.8666447672e+02   1.0421875699e+02
  3.0318883221e+03   1.1709220071e+03   9.1254726308e+02   1.0147885658e+02
  2.9402377625e+03   1.0530324284e+03   7.6872779416e+02   1.0584171037e+02
  3.1018408847e+03   1.5423460369e+03   6.2738904906e+02   9.9060568817e+01
  3.1775028874e+03   1.2968843651e+03   7.8346254894e+02   1.0769695334e+02
  3.0499813123e+03   1.0450746798e+03   5.9965936412e+02   9.5878656760e+01
  2.9954475602e+03   1.1039899774e+03   4.2747252976e+02   9.4103574874e+01
  1.7416468295e+03   1.4366212704e+03   1.5456425030e+03   1.0794951630e+02
  1.5340093882e+03   1.7160832250e+03   1.0435285156e+03   9.4158779712e+01
  1.5749043661e+03   1.8129848551e+03   8.0508802879e+02   9.8905530784e+01
  1.5094983932e+03   1.6664772830e+03   1.3531149054e+03   9.8718212463e+01
  2.9045471466e+03   9.0214462987e+02   5.5973089226e+02   1.1190579551e+02
  3.2286366765e+03   1.5126761006e+03   4.8410215447e+02   9.4559192822e+01
  2.8702978422e+03   5.0942114588e+02   1.2964708876e+03   9.5690842894e+01
  2.9357043821e+03   5.2646452259e+02   1.4776069807e+03   9.7645073024e+01
  3.0354312509e+03   7.0246168381e+02   1.4745627558e+03   1.0466586693e+02
  2.7219148876e+03   4.3215553730e+02   1.3996330016e+03   1.0085405591e+02
  2.9228253882e+03   7.9236784323e+02   1.6208478352e+03   1.0066927931e+02
  3.0748392667e+03   9.0464663460e+02   1.4668363599e+03   1.0146866008e+02
  2.9225669708e+03   7.8493692400e+02   1.8201352463e+03   9.8756791154e+01
  2.5674154471e+03   5.5699763859e+02   1.3519739877e+03   1.0341784378e+02
  2.4578571952e+03   5.3673466001e+02   1.5254184384e+03   1.0272913375e+02
  2.9295030752e+03   6.4753572476e+02   1.9546695284e+03   9.3666367927e+01
  3.0064506105e+03   1.0799359418e+03   1.3920882085e+03   1.0099278226e+02
  2.5672558786e+03   4.0260179521e+02   1.2060972380e+03   1.0899243845e+02
  2.4467719301e+03   5.4765398726e+02   1.1115866527e+03   1.0193117568e+02
  2.5681380410e+03   3.9579914204e+02   9.9837304150e+02   9.8844988695e+01
  2.6195412012e+03   5.3702548574e+02   8.6755534158e+02   1.0040469297e+02
  2.2728545275e+03   6.3263214741e+02   1.0432630423e+03   1.0334100058e+02
  2.8737894658e+03   9.7373537840e+02   1.8663481732e+03   1.0164215094e+02
  2.3071136491e+03   8.1990942417e+02   9.5741483505e+02   1.0550435007e+02
  3.0679401710e+03   1.0070993506e+03   1.8143174107e+03   1.0210978458e+02
  2.8962528721e+03   8.7143730178e+02   2.0369382293e+03   9.8533942384e+01
  2.5994643512e+03   6.8446043271e+02   7.2996896392e+02   1.0225303526e+02
  2.8140494433e+03   6.3819625493e+02   2.1100386960e+03   1.0012822709e+02
  2.0737700502e+03   6.2777400656e+02   1.0944221988e+03   1.0226904281e+02
  2.2705170879e+03   9.6253714067e+02   8.2704561765e+02   9.1163152708e+01
  2.9506027589e+03   1.1169180159e+03   1.9847352332e+03   9.9397759698e+01
  2.6055853304e+03   5.0419822583e+02   6.4310932082e+02   9.7938191360e+01
  2.8973016118e+03   4.6060528118e+02   2.1372133924e+03   9.7881726290e+01
  2.1826912262e+03   1.1052132723e+03   8.9886330434e+02   9.1121352040e+01
  3.1130037587e+03   1.0315432671e+03   2.0518780773e+03   9.5976481177e+01
  2.2646362384e+03   1.2703707985e+03   9.5263586134e+02   1.0092937401e+02
  3.0331958075e+03   5.7961236445e+02   2.1996995537e+03   9.3258114269e+01
  1.9002686890e+03   7.1726865022e+02   1.0456628716e+03   9.8950950220e+01
  3.1318263358e+03   4.3567665609e+02   2.0964598310e+03   1.0948287720e+02
  2.2720634386e+03   1.1745491166e+03   7.5141893582e+02   9.4713772388e+01
  1.7850430216e+03   6.1641616314e+02   1.1638891864e+03   9.4506125315e+01
  2.7966861207e+03   3.1900272156e+02   2.2400929639e+03   1.0400677806e+02
  2.4393390464e+03   1.2307101078e+03   6.6919817815e+02   9.9953736117e+01
  2.6037035667e+03   2.8901016786e+02   2.2902838632e+03   9.7638816403e+01
  3.0265028562e+03   4.4401455365e+02   2.7837430781e+03   1.0655481754e+02
  3.1847358054e+03   3.1252760898e+02   2.8206374664e+03   1.0246115968e+02
  2.9943661674e+03   5.4466349801e+02   2.9594924387e+03   9.8508135031e+01
  3.1900267505e+03   3.0170474614e+02   2.6168949068e+03   1.0163724561e+02
  3.3770770226e+03   2.9413487566e+02   2.6593928340e+03   9.0329368718e+01
  3.3953231644e+03   1.4095077402e+02   2.7742737727e+03   1.0201386813e+02
  3.4177257113e+03   2.7179662299e+02   2.4748050909e+03   9.9996531558e+01
  3.0094207044e+03   6.7894539555e+02   2.8295213283e+03   8.8977215439e+01
  3.4725278893e+03   5.5074000611e+01   2.6061401119e+03   1.0195749660e+02
  3.1761709823e+03   7.2459369661e+02   2.9332486060e+03   1.1263818746e+02
  2.8533961332e+03   4.6990976774e+02   3.0716680671e+03   9.6540685346e+01
  3.4675205217e+03   4.2074783034e+02   2.3454976983e+03   1.0343991330e+02
  3.3221078281e+03   4.9080602271e+02   2.2192365301e+03   1.0148662090e+02
  3.2061555323e+03   6.3850056296e+02   2.1782586685e+03   9.0705463363e+01
  3.4199948979e+03   6.6193544080e+02   2.1825701920e+03   9.9041622798e+01
  2.8305145347e+03   6.5927134372e+02   3.0067332206e+03   1.0494854090e+02
  2.9418998154e+03   4.2645833095e+02   3.2363589223e+03   9.5407242312e+01
  2.7102016243e+03   3.4182278675e+02   3.1059854888e+03   9.8622393893e+01
  2.7931228555e+03   5.6889345551e+02   3.2357794291e+03   1.0436520709e+02
  3.2900586638e+03   8.1459612450e+02   2.1950268127e+03   1.0181622912e+02
  3.4466575499e+03  -1.3022477881e+02   2.5172735735e+03   1.0517090263e+02
  3.5698028585e+03   5.3930894477e+02   2.1230300654e+03   1.0350395048e+02
  2.7710266506e+03   1.6580965152e+02   3.2007542556e+03   1.1033077487e+02
  2.8832930797e+03  -1.0798157760e+01   3.2539643716e+03   1.0559834743e+02
  2.6508803441e+03   4.7567357096e+02   3.3401097115e+03   9.5153430460e+01
  2.7670650671e+03   6.3243361678e+02   3.4263606598e+03   9.8212101347e+01
  3.2395140901e+03   1.0055969324e+03   2.2316037107e+03   9.9116426283e+01
  3.2594386653e+03   1.1550804280e+03   2.3547584442e+03   9.5586918743e+01
  3.4982820147e+03   8.4357555618e+02   2.1188516656e+03   1.0876130017e+02
  3.3065327067e+03   8.8871473836e+02   2.0003946192e+03   1.0710158672e+02
  2.8396043653e+03   4.7495710133e+02   3.5179372088e+03   9.7867135285e+01
  2.8722885818e+03   7.3903707856e+02   3.5455419277e+03   9.3204879953e+01
  2.8206670330e+03   9.0975783202e+02   3.5021947731e+03   9.0341669372e+01
  3.4198477527e+03   1.2578941109e+03   2.3127830978e+03   9.9512180143e+01
  3.6852934668e+03   6.4739687797e+02   1.9944347463e+03   1.0035344576e+02
  2.9308427017e+03  -2.0307249124e+02   3.2934888215e+03   9.6373353582e+01
  3.0261459222e+03   6.7194616625e+02   3.6541343426e+03   1.0670906229e+02
  3.0090442247e+03  -3.5722844652e+02   3.2128606371e+03   9.4363220979e+01
  3.5636874398e+03   1.8693786588e+03   2.6457850790e+03   9.0168720541e+01
  3.4708052436e+03   1.8039711058e+03   2.7913789582e+03   9.4500789697e+01
  3.5602067382e+03   1.8880596502e+03   2.9456490415e+03   1.0263563290e+02
  3.6720486259e+03   2.0603482437e+03   2.9337481093e+03   1.0311567199e+02
  3.8625256881e+03   1.9977148540e+03   2.9329988413e+03   9.7396208240e+01
  3.4024557501e+03   1.9787970344e+03   2.6126092770e+03   1.0748924794e+02
  3.6874546701e+03   2.2365118334e+03   3.0297939630e+03   9.8119917670e+01
  3.9240129176e+03   2.1747320644e+03   2.9937517433e+03   9.9597921847e+01
  3.3919441422e+03   1.7340506125e+03   2.6276354926e+03   1.0022946279e+02
  4.0526009529e+03   2.0995549765e+03   2.8562249774e+03   1.0313364627e+02
  3.3380447453e+03   1.6250619583e+03   2.7881921794e+03   1.0117093791e+02
  3.3173401226e+03   1.5818200816e+03   2.9875558316e+03   1.0387639111e+02
  3.2254690766e+03   1.5995811578e+03   2.6257334430e+03   9.8116275450e+01
  3.9889034840e+03   2.0912583494e+03   3.1585146482e+03   9.6170976453e+01
  4.0976737260e+03   2.1127699891e+03   2.6531209600e+03   1.0533081906e+02
  3.3391748190e+03   1.4188995150e+03   2.7535898966e+03   1.0787821430e+02
  3.2429935564e+03   1.3957835369e+03   2.9442424060e+03   1.0109448656e+02
  3.1790799850e+03   1.4046578158e+03   2.6233935971e+03   9.8965345580e+01
  3.0619854715e+03   1.4525394044e+03   3.0167365307e+03   1.0198321632e+02
  3.9276142331e+03   2.3406136730e+03   3.0871323474e+03   9.0795394157e+01
  3.9998893889e+03   2.3662849563e+03   2.9091653481e+03   1.0299564221e+02
  3.2747117949e+03   1.2071109557e+03   2.8836855402e+03   9.9580682689e+01
  3.3547213902e+03   1.1273311844e+03   2.7241901371e+03   9.5880645586e+01
  3.9763895956e+03   2.4077573679e+03   2.7078802249e+03   1.0385672548e+02
  4.1766889842e+03   2.3313250637e+03   2.8244051869e+03   9.6164032238e+01
  4.1292970555e+03   2.3939899302e+03   3.0606075157e+03   9.8122830106e+01
  3.3331477431e+03   1.1961781425e+03   2.5367205448e+03   1.0499288161e+02
  3.8923074962e+03   2.5963454549e+03   2.7190841863e+03   1.0293010861e+02
  3.1958561059e+03   1.1919814913e+03   3.0694369451e+03   1.0278212216e+02
  3.4868909560e+03   9.9217571824e+02   2.7108858694e+03   9.3626076444e+01
  3.0820657147e+03   1.1482851897e+03   2.8285913683e+03   1.0924544288e+02
  3.2181033850e+03   9.9672068510e+02   2.6736918681e+03   9.9755897689e+01
  3.8834755625e+03   2.6020061107e+03   2.9247600415e+03   1.0301309590e+02
  3.0223896316e+03   1.0942041468e+03   3.0770688487e+03   9.6489734211e+01
  3.7436350174e+03   2.6839445008e+03   2.6253661072e+03   9.3437345784e+01
  3.5123026926e+03   8.9286876380e+02   2.5496214641e+03   9.7459862306e+01
  2.9287132703e+03   1.0738349159e+03   2.7051090241e+03   1.0124851147e+02
  3.5480790222e+03   9.2416831691e+02   2.3515576468e+03   1.0622833932e+02
  3.8300149144e+03   2.9436592455e+03   2.6402067752e+03   9.6623811893e+01
  3.6940125831e+03   2.9213636495e+03   2.7822003509e+03   1.0125469439e+02
  3.9953038707e+03   2.9465722068e+03   2.7406240898e+03   9.6799458405e+01
  3.6984540081e+03   3.0129773510e+03   2.9529916804e+03   9.2607305025e+01
  3.5411466137e+03   3.0813852214e+03   2.8750898916e+03   9.5791054254e+01
  3.7389338127e+03   3.0088623384e+03   3.1328176723e+03   9.1764426142e+01
  3.9477298685e+03   2.7750843999e+03   2.6168600003e+03   1.1030458371e+02
  3.8233406848e+03   3.1832573808e+03   3.1161421870e+03   1.0269951056e+02
  3.4792844712e+03   3.2058626174e+03   3.0199447209e+03   1.0496867367e+02
  3.5365574888e+03   3.3976340580e+03   2.9689958201e+03   1.0155559724e+02
  4.1286468469e+03   2.8579040526e+03   2.6477560562e+03   8.8313648997e+01
  3.4452471521e+03   3.4113253521e+03   2.7775175903e+03   1.1102131030e+02
  4.0609549638e+03   2.9162810150e+03   2.4769913268e+03   1.0443139914e+02
  4.2369466898e+03   2.9807770709e+03   2.5395968405e+03   9.3185096043e+01
  4.3115295750e+03   2.8616353043e+03   2.6904376430e+03   9.9520672447e+01
  4.4141695406e+03   3.0050372298e+03   2.7794731208e+03   9.8030311057e+01
  4.3171075900e+03   2.6852929368e+03   2.5993658664e+03   9.9028599261e+01
  3.3163784681e+03   3.3098513076e+03   2.6509240807e+03   9.6174336508e+01
  3.5900576259e+03   3.5663997244e+03   3.0652214777e+03   9.9947484612e+01
  4.4150532175e+03   2.8269020476e+03   2.5144458328e+03   9.2955510257e+01
  3.2043244127e+03   3.2285772497e+03   2.8015284871e+03   1.0838194196e+02
  4.4457426095e+03   2.7738756895e+03   2.8279117999e+03   1.1169966852e+02
  4.5856302675e+03   3.1100219423e+03   2.7883566847e+03   1.0321453601e+02
  3.2304901993e+03   3.3863787489e+03   2.9332692597e+03   9.8841591152e+01
  4.3666037393e+03   2.5093736650e+03   2.7008797460e+03   1.1002289377e+02
  4.5502449401e+03   2.8131970023e+03   2.3847445422e+03   9.4892978926e+01
  3.3738130734e+03   3.5912231802e+03   2.6709954603e+03   1.0991537821e+02
  4.6221758514e+03   2.9881837060e+03   2.3712105949e+03   9.4784563753e+01
  4.7396641677e+03   3.2162505982e+03   2.7164753885e+03   9.7229696852e+01
  4.6988665962e+03   3.4148260037e+03   2.7208963084e+03   1.0554154873e+02
  4.6064605753e+03   2.6220805340e+03   2.3914846344e+03   1.0443371512e+02
  3.2020646198e+03   3.4153379228e+03   2.5305137881e+03   1.0053285827e+02
  4.8415858237e+03   3.1893844012e+03   2.5499049019e+03   9.9888398524e+01
  3.1048918491e+03   3.3824533407e+03   2.6936354146e+03   9.2165372493e+01
  3.2202521896e+03   3.6290935435e+03   2.8083504417e+03   9.9563738581e+01
  3.0202888383e+03   3.1432895621e+03   2.7295861184e+03   1.0683605617e+02
  4.8834028109e+03   3.0943694745e+03   2.7705312305e+03   9.8826009268e+01
  4.8065283477e+03   3.5826257201e+03   2.7268456707e+03   9.3915696065e+01
  3.1728200660e+03  -3.8815278648e+02   3.7957077905e+03   1.2089346160e+02
  3.3289621421e+03  -4.8800729404e+02   3.9128028542e+03   9.8338207106e+01
  3.4851389923e+03  -4.4705911038e+02   3.7952604072e+03   1.0137205584e+02
  3.1583631168e+03  -2.6931037290e+02   3.6140900923e+03   9.6632424107e+01
  3.3537511720e+03  -4.3594117374e+02   4.1057305050e+03   1.0302329696e+02
  3.5905289414e+03  -3.6136541015e+02   3.6424638880e+03   1.0307164775e+02
  3.2749447607e+03  -6.1722310687e+02   4.1428212382e+03   9.8096846776e+01
  3.4986455771e+03  -3.7720729893e+02   3.4638339498e+03   9.8428160951e+01
  3.2055605657e+03  -1.0124200009e+02   3.5223801281e+03   1.0056112204e+02
  3.0820122910e+03  -5.5955759449e+02   4.1470374008e+03   1.0331324534e+02
  3.1602029373e+03   4.6626695105e+01   3.6607008700e+03   1.0693609022e+02
  2.8970080864e+03  -4.7057521309e+02   4.1372037458e+03   1.0221320239e+02
  3.1126090074e+03  -5.3126909429e+02   4.3426438712e+03   9.6682478472e+01
  2.8657616774e+03  -6.7349271774e+02   4.1631868109e+03   1.0473358169e+02
  3.5902584154e+03  -2.0984438665e+02   3.4429994914e+03   9.3502376532e+01
  3.1353607548e+03  -8.8565022771e+01   3.3348421678e+03   1.0008584592e+02
  3.0230192234e+03  -7.4414771744e+02   4.2887139422e+03   1.0852477203e+02
  3.5291849337e+03  -4.1784537416e+02   3.2752337946e+03   9.6902645597e+01
  3.2478125270e+03  -5.1582965940e+02   4.4936061004e+03   1.0656112541e+02
  3.1345520595e+03   1.9098182135e+02   3.5177338446e+03   9.7846575931e+01
  3.6250758811e+03  -5.8242305988e+02   3.2828516164e+03   9.3725053430e+01
