# generation_info:
#   script_name: PyFracVAL
#   timestamp: '2025-05-02T20:32:22.572515'
#   iteration: 1
# simulation_parameters:
#   N: 256
#   Df: 1.8
#   kf: 1.25
#   rp_g: 100.0
#   rp_gstd: 1.0512710963760241
#   tol_ov: 1.0e-06
#   n_subcl_percentage: 0.1
#   ext_case: 0
#   seed: 2454017125
# aggregate_properties:
#   N_particles_actual: 256
#   radius_of_gyration: 1927.971284533501
#   center_of_mass:
#   - 332.3535997352038
#   - -289.28802086770764
#   - 21.482566458256137
 -2.5492465643e+02   3.9158279900e+02  -4.5026140335e+02   9.5614260106e+01
 -4.5510412545e+02  -6.4137583783e+02   4.6142497534e+02   1.0126567283e+02
  7.5376661055e+02  -3.4841118691e+02   8.6118530926e+02   1.0762257605e+02
  6.9147984456e+02  -4.2921295051e+02   6.7618137005e+02   1.0364744961e+02
  5.3017854930e+02  -3.1094399650e+02   6.2620952356e+02   1.0251471660e+02
  8.7191824448e+02  -5.1147564721e+02   8.6943408287e+02   9.3916177242e+01
  9.5597945579e+02  -5.9403300114e+02   7.2019321881e+02   9.6228082313e+01
  9.0342800529e+02  -7.3312303116e+02   8.4077046259e+02   9.5204838361e+01
  7.4826539924e+02  -8.3681052973e+02   8.7615491663e+02   9.4738814507e+01
  6.4604429405e+02  -1.5455371511e+02   6.2153302094e+02   9.2176476306e+01
  4.2065873063e+02  -2.0383885651e+02   7.5399798585e+02   9.6974613410e+01
  8.0492636588e+02  -7.8698714726e+02   1.0549660453e+03   9.9339144839e+01
  2.7307882933e+02  -3.2349027137e+02   7.3664578933e+02   9.3806379011e+01
  3.5532930857e+02  -1.5954237893e+02   5.7664746275e+02   9.7147305384e+01
  1.5641251216e+02  -4.9518489228e+02   7.3684791288e+02   1.1377520318e+02
  9.6596569534e+01  -2.7794439842e+02   8.3113335563e+02   1.1149416836e+02
  2.1813460747e+02  -4.5341248796e+01   4.9732256900e+02   9.8190153652e+01
  6.3510181904e+02  -8.8826020591e+02   1.0993652214e+03   1.0331301023e+02
  1.0481815693e+03  -7.6080360895e+02   6.4511944574e+02   1.0858826658e+02
  6.3399397521e+01  -1.6382429285e+02   5.0637368043e+02   9.6907615541e+01
  8.0353619118e+02  -8.2263380135e+02   1.2500797138e+03   9.9008933494e+01
  8.1250531837e+02  -6.9264393432e+02   1.3906933900e+03   9.2694005191e+01
  1.2367183246e+03  -7.1866926275e+02   7.0334176419e+02   9.3182022581e+01
  1.1252907644e+03  -8.6898455195e+02   4.8761426441e+02   9.7462277074e+01
  9.1826612581e+02  -9.7091385899e+02   1.2875939054e+03   9.2190564329e+01
  1.0955088326e+03  -9.1617841305e+02   1.2335330168e+03   1.0102829042e+02
  1.0500285276e+03  -1.0353109828e+03   4.0712118391e+02   1.0205720038e+02
 -9.8132008991e+02   7.7996091348e+02  -1.1041398745e+03   1.0213085035e+02
 -9.9053717636e+02   8.8544922615e+02  -9.2292524560e+02   1.0775359532e+02
 -1.0921271699e+03   9.0081249409e+02  -1.2300401808e+03   1.0459167048e+02
 -8.4031296636e+02   7.4094476298e+02  -8.7481362739e+02   1.0617064583e+02
 -7.1146968979e+02   6.2448836273e+02  -9.8628938327e+02   1.0020165663e+02
 -1.0233081958e+03   1.0919345931e+03  -1.2096307056e+03   9.9565755513e+01
 -1.0474969282e+03   8.6008920331e+02  -1.4295101047e+03   1.0382736766e+02
 -5.6013870395e+02   6.7441434745e+02  -1.0913417434e+03   9.0663923266e+01
 -5.5382967528e+02   6.8835884587e+02  -8.8396978179e+02   9.8290443047e+01
 -1.2046540703e+03   1.0054283140e+03  -1.3689887678e+03   1.0256402677e+02
 -1.3546023662e+03   1.0364740498e+03  -1.2315634162e+03   1.0318838854e+02
 -1.3247552914e+03   1.2249662306e+03  -1.1594185660e+03   1.0083374135e+02
 -7.5383598401e+02   4.8853709649e+02  -8.3528182631e+02   1.0735780939e+02
 -8.1497176574e+02   5.1875732909e+02  -6.4545430762e+02   9.4348246832e+01
 -5.1376576239e+02   4.9297282877e+02  -8.7541593693e+02   1.0134417583e+02
 -5.9644646146e+02   4.5148161337e+02  -6.9245857785e+02   1.0367049240e+02
 -8.3625015465e+02   5.0042300566e+02  -4.6035368797e+02   9.2871294467e+01
 -1.1932762087e+03   9.7576029602e+02  -1.5643615452e+03   9.5375785273e+01
 -5.9086877982e+02   5.4204844561e+02  -5.0693880828e+02   1.0285080562e+02
 -3.2179940982e+02   4.2248181261e+02  -8.7778039156e+02   1.0316903773e+02
 -4.8516251591e+02   3.6868177383e+02  -5.4183854578e+02   1.0108869304e+02
 -1.4996358002e+03   1.0108125162e+03  -1.0800112844e+03   1.0814371963e+02
 -1.2268186143e+03   1.3968455595e+03  -1.1499300782e+03   9.7217080046e+01
 -3.9055856780e+02   5.7521657411e+02  -4.6490630005e+02   1.0449199637e+02
 -1.2192755878e+03   1.1714301617e+03  -1.5227706760e+03   1.0634794767e+02
  1.1339965267e+02   2.2289577612e+02  -5.2604972845e+02   1.1073963470e+02
 -8.9883542495e+01   2.3338266588e+02  -4.7292339660e+02   9.9632510385e+01
  2.1212412385e+02   3.8994357039e+02  -4.4143098309e+02   1.0094838775e+02
  3.7050871656e+02   3.0988400501e+02  -5.3849423102e+02   1.0132985456e+02
  4.2084277458e+02   4.4797483611e+02  -4.0180483126e+02   9.9385334295e+01
  4.8144411105e+02   2.1225104224e+02  -6.8227746664e+02   1.0485568329e+02
 -9.8022575182e+01   3.7743489716e+02  -3.4446823119e+02   9.3546211814e+01
  4.8865802553e+02   1.6313461529e+01  -6.1743082613e+02   1.0165984370e+02
 -1.1193009927e+01   5.1269687847e+02  -2.3786022391e+02   9.9327954953e+01
 -2.1486013088e+02   2.3060211235e+02  -6.4124218396e+02   1.1002934427e+02
  1.0495075689e+02   6.6787865965e+02  -1.8266999800e+02   1.0220794958e+02
  3.5818366214e+02  -1.3799044518e+02  -6.3792601460e+02   1.0144925969e+02
  6.3431207275e+02   2.6538578609e+02  -8.0011217703e+02   9.5336558547e+01
  5.2064379109e+02   2.9948163301e+02  -9.6853790176e+02   1.1069797687e+02
 -3.3356667541e+02   9.1096177375e+01  -5.4095773379e+02   9.8801018825e+01
 -3.6259880663e+02   1.9680037512e+02  -7.8868807538e+02   1.0141701926e+02
 -4.3781335902e+02   5.4665014969e+01  -6.9113197642e+02   8.6670412381e+01
  7.2848685518e+02   4.3496529769e+02  -7.9983332821e+02   9.8638125765e+01
 -3.8380117988e+02   2.6133632853e+02  -9.7080775057e+02   9.2958920632e+01
 -5.1732584143e+02   1.1720126490e+02  -4.8342539171e+02   9.5515416599e+01
 -3.7937080510e+02   7.4599474287e+01  -1.0353615212e+03   1.0467070836e+02
  5.8762600789e+02   1.9059692515e+02  -1.1373982105e+03   1.0109508452e+02
 -5.7460802204e+02  -5.0907399042e+01  -6.4467906833e+02   9.2260264422e+01
 -5.1461164808e+02  -2.1208111222e+02  -7.2216969330e+02   9.6369870140e+01
 -6.8286996156e+02   2.2003545442e+02  -4.7567048181e+02   9.9522694738e+01
  1.5057800562e+03  -1.2528855023e+03   8.4867727186e+02   9.3501104898e+01
  1.5274115699e+03  -1.1234226201e+03   7.0524814007e+02   1.0092234047e+02
  1.3537085688e+03  -1.1194846866e+03   6.0817547052e+02   9.8103645467e+01
  1.6973991593e+03  -1.2156271058e+03   8.5235367713e+02   1.0174126939e+02
  1.6786168535e+03  -1.4115293955e+03   8.9503995133e+02   9.9635492174e+01
  1.8586299776e+03  -1.3963325258e+03   8.1223586749e+02   9.9090917737e+01
  1.2370861701e+03  -1.2370233567e+03   7.0900275751e+02   9.5757811850e+01
  1.2230683021e+03  -1.4317067744e+03   6.5074390046e+02   1.0793859996e+02
  1.2385560179e+03  -1.1055512600e+03   4.5344397923e+02   9.5277027688e+01
  1.3545878592e+03  -1.0855752608e+03   3.1226158148e+02   8.8556859711e+01
  1.0372293055e+03  -1.3417641353e+03   5.5145120830e+02   1.2115712178e+02
  8.9514007834e+02  -1.1829153533e+03   5.8065917232e+02   9.3960030441e+01
  1.8413256473e+03  -1.0710020654e+03   8.2057915364e+02   1.0475535674e+02
  1.8255270963e+03  -1.3838292027e+03   1.0281401771e+03   1.0052841622e+02
  1.9012771311e+03  -8.9851391001e+02   7.2707329258e+02   1.0040236363e+02
  8.7587981215e+02  -1.1584997906e+03   7.7484499811e+02   1.0270011421e+02
  1.9386676003e+03  -9.1591781624e+02   5.2809194457e+02   1.0280816758e+02
  8.8491627655e+02  -1.1421214165e+03   3.9656783820e+02   9.4873999059e+01
  8.4740028366e+02  -1.0885464741e+03   9.6587104873e+02   1.0271532350e+02
  7.1942318112e+02  -1.2201084271e+03   6.5430655761e+02   1.0016284318e+02
  7.5834645816e+02  -9.9652399589e+02   4.0468175455e+02   9.8217594400e+01
  1.7830007736e+03  -1.4725694781e+03   1.1949829957e+03   9.3171998732e+01
  2.0403387468e+03  -1.3291182966e+03   8.8842382776e+02   1.0909273846e+02
  7.9085234535e+02  -8.1368330554e+02   4.6549829816e+02   9.7194797036e+01
  2.1112274953e+03  -1.0183319958e+03   5.5554902762e+02   9.9724479128e+01
  4.6350810400e+02  -8.4129064581e+02   1.3453198970e+02   9.8303146315e+01
  4.8667302719e+02  -6.7872165049e+02   2.0526994978e+01   1.0160290844e+02
  6.2708702608e+02  -5.7002473398e+02   1.1340079171e+02   9.8788341026e+01
  3.9768558699e+02  -6.5466194194e+02  -1.6354751425e+02   1.0426369652e+02
  6.2726287808e+02  -8.8229620441e+02   2.2999511278e+02   9.5630578803e+01
  4.4596836611e+02  -1.0297575289e+03   2.0452489241e+02   1.0350471985e+02
  4.4962872556e+02  -1.1535353715e+03   3.8445151107e+01   1.0365906324e+02
  5.6983805324e+02  -1.1979804526e+03   2.5342291725e+02   1.1104986129e+02
  2.7633378858e+02  -7.6745219616e+02  -2.6724305720e+02   9.1186210239e+01
  7.8681732436e+02  -1.2028216425e+03   2.3069450965e+02   1.0717026089e+02
  6.2937359784e+02  -1.3938465465e+03   2.1579222749e+02   9.7094503564e+01
  1.4853178323e+02  -9.0018927596e+02  -2.5647162246e+02   9.3390355799e+01
  7.6685592340e+02  -5.0003745902e+02   2.2940481023e+02   9.5866470446e+01
  7.1467846346e+02  -1.4513515066e+03   4.9757364111e+01   9.8229116092e+01
  5.4889512371e+02  -1.5463714192e+03   7.7451544949e+01   9.4850834108e+01
  1.7155973451e+02  -1.0263463775e+03  -3.9624556363e+02   9.6300591410e+01
  1.8284045567e+02  -5.9551099280e+02  -2.6788943125e+02   1.0453092880e+02
  6.7910259181e+02  -1.5512785816e+03  -1.2446874318e+02   1.0574588093e+02
  5.9551219094e+02  -1.6337215757e+03   2.4014145566e+02   9.5599179967e+01
  6.2150963164e+02  -3.7133851466e+02   6.9083573553e+01   1.0485678389e+02
  5.5641235398e+02  -3.1520247109e+02   2.4621747545e+02   9.2032347730e+01
  4.1037672744e+02  -1.6599148361e+03   1.6633051464e+02   1.0509647115e+02
 -1.0587811113e+01  -1.0637818176e+03  -4.6178256901e+02   1.0086492187e+02
  7.1547040037e+02  -3.1223519796e+02  -1.0824788932e+02   1.0435190577e+02
  5.6607207315e+02  -1.7411951797e+03   4.7998181333e+01   1.0293401340e+02
  2.4921064559e+03  -1.8291255815e+03   1.6213205491e+03   9.4462027004e+01
  2.5328140808e+03  -1.9745810868e+03   1.7312805224e+03   9.2368405319e+01
  2.6720693289e+03  -1.8989236533e+03   1.8479869624e+03   1.0444740834e+02
  2.4553471931e+03  -2.1114841165e+03   1.6145364845e+03   1.0352117742e+02
  2.2915091999e+03  -2.0469461178e+03   1.5413912579e+03   8.7157257256e+01
  2.7717874330e+03  -1.7649712885e+03   1.7258874788e+03   1.0242264794e+02
  2.7387157875e+03  -1.7596732198e+03   1.9703506007e+03   9.2543184452e+01
  2.9107930218e+03  -1.7583904304e+03   1.8846327086e+03   9.9706073396e+01
  2.6386882492e+03  -1.6636822988e+03   2.1061748101e+03   1.0153922381e+02
  2.5075333469e+03  -2.0808508369e+03   1.4158907038e+03   1.0413704815e+02
  2.2439818337e+03  -1.8843157955e+03   1.4460817304e+03   1.0724278979e+02
  2.8153144308e+03  -1.5839303387e+03   2.0316216291e+03   1.0610316099e+02
  2.6063314560e+03  -1.7547123974e+03   2.2763969485e+03   9.4187670911e+01
  2.2996978327e+03  -1.7250678998e+03   1.3260341700e+03   9.9821406993e+01
  2.1445889669e+03  -2.0786436437e+03   1.4352792420e+03   9.6826567983e+01
  2.0499503763e+03  -1.8327075750e+03   1.3974088243e+03   9.9350207869e+01
  3.0373870147e+03  -1.6260017644e+03   1.9558797802e+03   9.6836398222e+01
  2.2565134365e+03  -1.5783946330e+03   1.2080244999e+03   9.3321600914e+01
  2.1748154672e+03  -2.2651295720e+03   1.3727161621e+03   1.0218293365e+02
  2.4641102605e+03  -1.6167908505e+03   2.2968121127e+03   1.0497557994e+02
  2.1724203801e+03  -1.7325070798e+03   1.1218453916e+03   1.0225223960e+02
  2.7807734016e+03  -1.7157173567e+03   2.3350154470e+03   9.3925948894e+01
  2.3072741033e+03  -1.7064963379e+03   2.3967371962e+03   1.0149397473e+02
  2.1041113433e+03  -1.4557797120e+03   1.2315679817e+03   1.0369391222e+02
  3.0919103217e+03  -1.5959286363e+03   2.1364713134e+03   9.4188432329e+01
  1.7117965529e+03  -1.6770386801e+03   9.4659691712e+02   1.0148305217e+02
  1.7441893505e+03  -1.6091235821e+03   7.6900425613e+02   9.1392314599e+01
  1.8836163168e+03  -1.6431051178e+03   1.0517859453e+03   1.0281635940e+02
  1.5373062641e+03  -1.7773648213e+03   9.1976620566e+02   1.0157379347e+02
  1.9103802052e+03  -1.6313920599e+03   6.8637397578e+02   9.5538283532e+01
  1.9721777610e+03  -1.8108345510e+03   1.1212144587e+03   9.9165349252e+01
  1.9150787196e+03  -2.0054678841e+03   1.1030132830e+03   1.0448562098e+02
  1.6183218489e+03  -1.4756946251e+03   7.1655295434e+02   9.9387803861e+01
  2.1018528145e+03  -1.9987140679e+03   1.0463698046e+03   9.0805597906e+01
  2.2440892560e+03  -1.8757083425e+03   9.8904225039e+02   1.0578550631e+02
  2.1880258951e+03  -2.1125009563e+03   9.1222644726e+02   1.0507113914e+02
  2.1976607438e+03  -2.1468694193e+03   7.1318210333e+02   9.7148227902e+01
  1.4069746793e+03  -1.7403031487e+03   1.0619091400e+03   9.4804676252e+01
  2.3314059939e+03  -2.0085268740e+03   6.6371716837e+02   1.0153048651e+02
  1.4457441741e+03  -1.5775608018e+03   7.0698382327e+02   1.0123956232e+02
  1.6759112360e+03  -1.3970015621e+03   5.3452709440e+02   1.0711292100e+02
  2.1615516598e+03  -2.3292558744e+03   7.3920331285e+02   9.0590389055e+01
  2.1360288338e+03  -2.2655423090e+03   5.4300438434e+02   1.1726738107e+02
  2.4319239352e+03  -2.1832561507e+03   6.2220869926e+02   1.0427799161e+02
  1.2626167144e+03  -1.7564564437e+03   9.3734086512e+02   9.6552074540e+01
  1.8032136327e+03  -1.2681593711e+03   4.4477282669e+02   9.5030688736e+01
  2.3544713446e+03  -2.3745921720e+03   7.6672784463e+02   1.0948705730e+02
  1.2960747539e+03  -1.5792323205e+03   1.0653180749e+03   1.0078219949e+02
  1.5136741650e+03  -1.3269059751e+03   4.2985098466e+02   9.8292401450e+01
  1.5758014652e+03  -1.4025346109e+03   2.5239846293e+02   1.0436220486e+02
 -5.6543076149e+02   1.5973535408e+03  -9.9775023754e+02   9.7228613908e+01
 -5.8801820167e+02   1.4060813365e+03  -1.0405431889e+03   1.0006934670e+02
 -4.1560148781e+02   1.3506807272e+03  -1.1178076583e+03   9.6822880077e+01
 -4.4022060367e+02   1.1890696185e+03  -1.0156415225e+03   9.5952042171e+01
 -2.5975537217e+02   1.3682925767e+03  -1.2341121449e+03   9.8433163635e+01
 -7.9668115451e+02   1.3934117401e+03  -1.0414091469e+03   1.0897968210e+02
 -4.9752666320e+02   1.0333179778e+03  -9.2655519154e+02   9.2406478707e+01
 -8.9949079458e+02   1.2974020345e+03  -8.9784656711e+02   9.2012606265e+01
 -4.4361235586e+02   1.7373731300e+03  -9.3220418205e+02   9.9599978322e+01
 -4.8295194859e+02   1.8243732487e+03  -1.1134611946e+03   1.0526761012e+02
 -9.6942572685e+02   1.2148347196e+03  -1.0572431746e+03   1.0064131850e+02
 -2.1447067213e+02   1.1926310509e+03  -1.3102212325e+03   9.8290675605e+01
 -9.4930969681e+02   1.3448599183e+03  -7.1644645760e+02   1.0199814983e+02
 -1.8273076648e+02   1.3681630019e+03  -1.4148390543e+03   9.8022995450e+01
 -3.3750020131e+01   1.4189016907e+03  -1.2966440799e+03   9.8801112014e+01
 -1.0553111426e+03   1.4789422123e+03  -8.2989082927e+02   1.0314568633e+02
 -5.9302895795e+02   1.9969883505e+03  -1.0309286982e+03   1.1546873556e+02
 -1.8019679218e+02   1.1758037673e+03  -1.5010446794e+03   9.6315193314e+01
 -1.1506989216e+03   1.6383944128e+03  -9.2269998177e+02   1.0454969503e+02
 -1.1638979356e+03   1.6345445840e+03  -7.2931651867e+02   8.9321909282e+01
 -6.8776408070e+01   1.5252639541e+03  -1.4826682456e+03   1.0756665445e+02
 -6.0743481262e+01   1.3408262238e+03  -1.5761223925e+03   9.9352367932e+01
 -6.2489345574e+02   2.1394620418e+03  -8.6485975707e+02   1.0564886244e+02
 -1.1257706875e+03   1.8245983548e+03  -7.4943396396e+02   1.0555968154e+02
 -1.2416528905e+03   1.8697618855e+03  -9.1602739566e+02   1.0233885373e+02
 -1.6912387206e+03   1.0871388815e+03  -7.0914700697e+02   1.1246030296e+02
 -1.5524862880e+03   1.0095895645e+03  -8.5700036387e+02   1.0462665948e+02
 -1.5929114989e+03   8.0885162794e+02  -8.5495595151e+02   1.0015150461e+02
 -1.8694577282e+03   1.1462555181e+03  -8.1393274760e+02   1.0256723676e+02
 -1.4325558818e+03   8.0495416822e+02  -7.2499141607e+02   1.0629435900e+02
 -1.4939464475e+03   6.9898594734e+02  -9.9240603169e+02   1.0173230781e+02
 -1.3126573611e+03   6.5979046267e+02  -7.9947888705e+02   9.6181664295e+01
 -1.1770159312e+03   7.6394980340e+02  -8.9628147550e+02   1.0033425593e+02
 -1.2225022343e+03   5.8346531659e+02  -9.7026550643e+02   9.9958755888e+01
 -1.8283845345e+03   1.1495872959e+03  -1.0170817991e+03   1.0471914751e+02
 -2.0102704563e+03   1.0171671693e+03  -7.4967608202e+02   9.8979148140e+01
 -1.0629667345e+03   8.1592762574e+02  -7.3477651287e+02   1.0409853554e+02
 -1.8329131647e+03   1.3469517361e+03  -7.8888293620e+02   1.0296127733e+02
 -2.0349134303e+03   1.2464986274e+03  -7.7952666330e+02   9.3922073248e+01
 -2.0712476062e+03   1.2221595940e+03  -9.7792034385e+02   1.0923454951e+02
 -1.2396267547e+03   4.7776370262e+02  -7.7871993820e+02   1.0104446178e+02
 -2.1987514879e+03   1.1406454272e+03  -7.9362590467e+02   1.0164530056e+02
 -1.0504544438e+03   6.1191376664e+02  -8.8757365021e+02   9.3037875190e+01
 -1.3399959751e+03   3.1194086437e+02  -8.3684635977e+02   1.0131629276e+02
 -2.0875224670e+03   1.3315443823e+03  -6.1152451345e+02   1.0159062077e+02
 -2.3321299571e+03   1.0141919708e+03  -8.6443762534e+02   9.5318128722e+01
 -9.5001703969e+02   9.1201479813e+02  -5.9451979752e+02   1.0001497323e+02
 -8.6990707424e+02   9.6708152854e+02  -7.7178051990e+02   1.0215157954e+02
 -8.3366661967e+02   1.1558591801e+03  -8.0012579520e+02   9.2151860746e+01
 -1.1815428475e+03   2.6315146192e+02  -9.5123039844e+02   1.0010740923e+02
 -1.3879472938e+03   6.3938617225e+01  -1.0381826176e+03   1.0952945144e+02
 -1.3378561570e+03  -9.6107418209e+01  -9.0257126199e+02   1.0614227879e+02
 -1.1647125623e+03  -3.0871068662e+01  -8.1126980717e+02   1.0018377704e+02
 -1.0720018429e+03   1.4040077076e+02  -8.4255265558e+02   9.7067172480e+01
 -9.7070484288e+02  -9.5668983867e+01  -7.9154165656e+02   1.0530822998e+02
 -8.6564268032e+02   8.2765756681e+01  -7.6438496549e+02   1.0353261973e+02
