# generation_info:
#   script_name: PyFracVAL
#   timestamp: '2025-06-02T16:19:47.692903'
#   iteration: 1
# simulation_parameters:
#   N: 80
#   Df: 1.8
#   kf: 1.25
#   rp_g: 100.0
#   rp_gstd: 1.0512710963760241
#   tol_ov: 1.0e-06
#   n_subcl_percentage: 0.1
#   ext_case: 0
#   seed: 822297858
# aggregate_properties:
#   N_particles_actual: 80
#   radius_of_gyration: 1012.8789370311007
#   center_of_mass:
#   - 685.9305205337838
#   - -34.43788006734547
#   - 1136.1368946924536
  3.8313648065e+02   9.5674795160e+01   5.3175463852e+02   9.7002755331e+01
  6.3921445092e+02  -1.2480909752e+02   9.4005768493e+02   9.2166860210e+01
  3.5588498013e+02  -7.1876965369e+01   3.4156655163e+02   9.9455061127e+01
  5.4988817557e+02  -5.4646418748e+01   2.6907721408e+02   1.0836417676e+02
  7.2360201271e+02   6.8344561103e+01   2.9667665082e+02   1.0626342455e+02
  6.5154952477e+02  -3.6240153572e+02   8.9413536557e+02   9.7754659881e+01
  8.3317022726e+02   2.1575401356e+01   1.2307934634e+03   1.0913601177e+02
  7.5425358110e+02   1.4751860637e+02   1.0848853505e+03   9.9139539721e+01
  9.1728887481e+02  -1.4339197558e+02   1.1338107707e+03   9.9899451731e+01
  6.7833047369e+02   7.1339753260e+01   9.2419259975e+02   9.4224614212e+01
  7.7504782953e+02  -5.6048755355e+01   1.4216307891e+03   1.0492614672e+02
  8.1536559385e+02   2.0928188012e+02   8.8582037955e+02   1.0396489561e+02
  6.9697468987e+02  -5.0152341480e+01   7.6295219846e+02   1.0852252606e+02
  8.8722698849e+02   1.0440355973e+02   1.4719741416e+03   9.7221230889e+01
  6.4425013637e+02   5.9894453842e+01   1.5324094125e+03   1.0201048056e+02
  8.4681588856e+02  -8.6685438832e+01   1.6115967656e+03   1.0044262628e+02
  4.2089727920e+02  -8.7092249130e+02   1.5513793048e+03   1.1138727675e+02
  5.6240378839e+02  -7.8940393579e+02   1.4337712960e+03   8.9861352448e+01
  7.0941908398e+02  -8.2393016575e+02   1.5427474466e+03   9.6367966091e+01
  7.7324183218e+02  -9.5112494613e+02   1.4092022649e+03   9.8788819345e+01
  8.2263895717e+02  -6.6922184232e+02   1.6027803192e+03   1.0452342450e+02
  7.8280918007e+02  -4.9481614322e+02   1.5409485355e+03   8.4756602183e+01
  6.8029447685e+02  -1.0335089201e+03   1.2423806606e+03   1.0919141453e+02
  7.7023866588e+02  -5.9451866008e+02   1.7857864381e+03   9.9970085253e+01
  9.6623197159e+02  -5.7198208842e+02   1.7411138918e+03   1.0230920024e+02
  8.5829672005e+02  -3.3871194506e+02   1.4751113174e+03   1.0071961908e+02
  5.7464757918e+02  -6.0131411635e+02   1.9491806727e+03   1.0393817099e+02
  5.0628563656e+02  -6.9792743012e+02   2.1121204473e+03   9.7449161632e+01
  6.7342883810e+02  -7.3645683253e+02   2.2091845465e+03   9.9636616750e+01
  7.2820370255e+02  -4.7398266625e+02   1.9440721465e+03   9.5608510884e+01
  6.2793385287e+02  -4.6324573237e+02   1.7839238456e+03   9.3644765947e+01
  8.2403354037e+02  -6.4024995988e+02   2.2821141605e+03   9.3382209473e+01
  5.2480664146e+02  -7.5237754192e+02   2.3630603135e+03   1.1488559183e+02
  7.3951428998e+02  -2.7768454425e+02   1.9538521381e+03   1.0125827232e+02
  8.4421200661e+02  -5.7208416034e+02   2.4749757669e+03   1.1216424747e+02
  7.3407363769e+02  -4.2604243936e+02   2.5880013404e+03   1.0285534428e+02
  1.0748962416e+03   7.7590759055e+02   1.7944570703e+03   9.7455085581e+01
  9.9882907709e+02   6.9950041216e+02   1.9561771341e+03   9.6909647439e+01
  1.0496040799e+03   9.7422764154e+02   1.8220315234e+03   1.0436385932e+02
  1.0056697596e+03   5.4888254027e+02   1.8272361673e+03   1.0147964460e+02
  1.2242943500e+03   9.8009051442e+02   1.7265903441e+03   9.4784533665e+01
  9.3544454197e+02   5.2737853033e+02   1.6437200237e+03   9.6187192735e+01
  8.3105726381e+02   4.4614449114e+02   1.8371261022e+03   1.0135635133e+02
  1.0070136628e+03   3.4804534712e+02   1.6102912587e+03   9.9772017276e+01
  8.7531363367e+02   2.8355135190e+02   1.9470273329e+03   9.9823756345e+01
  1.1388700518e+03   1.0010286699e+03   2.0075933476e+03   1.0328945630e+02
  8.8671276087e+02  -1.5512921766e+02   1.8892913284e+03   9.5659724566e+01
  8.3481376776e+02  -7.9759120751e+01   2.0639445894e+03   1.0151511813e+02
  7.1384329430e+02  -1.5529596077e+02   1.7938769157e+03   1.0179353681e+02
  7.6642337551e+02   1.0637109328e+02   2.0663503657e+03   9.6796480338e+01
  9.5644491951e+02  -3.2814519773e+02   1.8535689651e+03   9.4269711141e+01
  6.2948336555e+02   1.6501583301e+02   1.9294241516e+03   1.0554125692e+02
  6.3037775913e+02   1.4929794392e+02   2.2070033477e+03   1.0353920199e+02
  6.5752879087e+02   3.4992626782e+02   1.8503730114e+03   9.7504298435e+01
  9.5416255416e+02  -2.4469522236e+02   1.6766507537e+03   1.0135534119e+02
  6.9562477810e+02   3.4262659839e+02   1.6496005212e+03   1.0698086548e+02
